trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2024-06-11,04:00:00,0.89694,0.89705,0.89641,0.89661,3514,81.96010407632217,OVERBOUGHT,0.02119093028184199,0.20298680585761178,0.1360680786518106
2024-06-11,08:00:00,0.89661,0.89733,0.89591,0.8968,5141,80.59701492537269,OVERBOUGHT,0.041257805530774024,0.08809099018732798,-0.02341659232828317
2024-06-11,12:00:00,0.89681,0.89741,0.89605,0.89717,7206,84.5215759849904,OVERBOUGHT,0.14044161084297602,0.11703467570248619,-0.7501365404549878
2024-06-11,16:00:00,0.89716,0.8993,0.89711,0.89843,7359,89.4599303135885,OVERBOUGHT,-0.09349643266586734,-0.06678316618990171,-0.7958327304297486
2024-06-19,20:00:00,0.8842,0.88475,0.8842,0.88447,1327,17.171717171717304,OVERSOLD,-0.04974730629642565,0.5596571958347949,0.7778669711804808
2024-06-20,00:00:00,0.88366,0.8845,0.88358,0.88403,2859,19.5402298850576,OVERSOLD,-0.02375484994852352,0.8721423481103576,0.8913724647353594
2024-06-21,00:00:00,0.89008,0.89194,0.89008,0.89191,3140,87.05440900562898,OVERBOUGHT,-0.09081633797131744,0.06951374017558554,0.21302597795741868
2024-06-21,04:00:00,0.8919,0.89202,0.89107,0.8911,4423,80.70484581497848,OVERBOUGHT,0.09875434855796117,0.3591067220289508,0.27942991807877815
2024-06-21,08:00:00,0.89109,0.89255,0.89047,0.89198,7626,82.03445447087819,OVERBOUGHT,0.06166057534922873,0.24888450413686403,0.21300926029731754
2024-06-21,12:00:00,0.89199,0.89292,0.89166,0.89253,6162,82.5914149443567,OVERBOUGHT,0.19831266175926168,0.14341254635697936,-0.0056020525920691166
2024-06-21,16:00:00,0.89254,0.89442,0.89227,0.8943,9086,85.27349228611502,OVERBOUGHT,-0.011181930001116962,-0.07939170300793788,-0.035782176003576756
2024-06-21,20:00:00,0.89433,0.89442,0.89397,0.8942,3375,85.754583921016,OVERBOUGHT,-0.043614403936479695,-0.03578617758890483,-0.15320957280250305
2024-06-24,00:00:00,0.8929,0.8945,0.89288,0.89381,3091,83.28710124826664,OVERBOUGHT,-0.024613732224969286,-0.14880119936003652,-0.21928597800426955
2024-06-24,04:00:00,0.89381,0.89408,0.89318,0.89359,4418,81.71070931849833,OVERBOUGHT,0.032453362280241774,0.043644176859633774,-0.19248201076555732
2024-06-24,08:00:00,0.89358,0.89415,0.89307,0.89388,5708,84.60997891777978,OVERBOUGHT,-0.15662057546873817,-0.11746543160155674,-0.0324428334899553
2024-07-01,20:00:00,0.90351,0.90399,0.90269,0.90273,3670,82.10735586481172,OVERBOUGHT,0.0631418031969647,0.1617316362589054,0.13403786292689213
2024-07-03,00:00:00,0.90323,0.90393,0.9032,0.90379,2461,82.24637681159444,OVERBOUGHT,0.04536452051914952,-0.12724194779760611,-0.35074519523340664
2024-07-03,04:00:00,0.9038,0.90434,0.9038,0.9042,2455,82.7667057444316,OVERBOUGHT,-0.06635700066357497,-0.39040035390400724,-0.35058615350586225
2024-07-05,12:00:00,0.89828,0.90053,0.89738,0.89798,7862,16.84434968017075,OVERSOLD,-0.04788525356912642,-0.27617541593354394,-0.19710906701708827
2024-07-05,16:00:00,0.89797,0.89906,0.89698,0.89755,8252,17.15526601520105,OVERSOLD,-0.20166007464764957,-0.27853601470669564,-0.046794050470723186
2024-07-05,20:00:00,0.89755,0.89756,0.89536,0.89574,3876,15.705765407554821,OVERSOLD,-0.02679348918213075,-0.03125907071247761,0.2065331457789111
2024-07-08,00:00:00,0.89573,0.89573,0.89428,0.8955,3776,18.967587034814102,OVERSOLD,-0.0502512562814015,0.0792853154662187,0.2992741485203814
2024-07-08,04:00:00,0.8955,0.89571,0.89488,0.89505,4006,10.336239103362374,OVERSOLD,0.04580749678789134,0.23238925199709184,0.35081839003407983
2024-07-08,08:00:00,0.89502,0.89569,0.89446,0.89546,6124,16.230366492146885,OVERSOLD,0.0837558349898284,0.23786657137113498,0.3394903178254675
2024-07-08,12:00:00,0.89545,0.8967,0.89519,0.89621,5388,19.799498746866405,OVERSOLD,0.10265451177737717,0.2198145523928574,0.19749835418038736
2024-07-18,00:00:00,0.88288,0.88371,0.88197,0.8836,4791,19.49478308621697,OVERSOLD,0.11204164780442907,-0.019239474875509675,0.4956994114984087
2024-07-18,04:00:00,0.88361,0.88473,0.88361,0.88459,5225,19.494783086216472,OVERSOLD,-0.038435885551499224,0.1571349438723027,0.5324500616104627
2024-07-18,08:00:00,0.8846,0.88469,0.88264,0.88425,7968,19.158121964382204,OVERSOLD,-0.09273395532936747,0.39581566299124216,0.4557534633870487
2024-07-18,12:00:00,0.88426,0.88447,0.88313,0.88343,6651,18.713758566157324,OVERSOLD,0.2886476574261618,0.515037976976098,0.7233170709620463
2024-07-26,00:00:00,0.88081,0.88164,0.88021,0.88118,4084,19.244391971665266,OVERSOLD,-0.026101364079978262,0.16682176172860055,0.21788964797204124
2024-07-26,04:00:00,0.88118,0.88134,0.88024,0.88095,4578,19.267139479906035,OVERSOLD,0.2724331687382891,0.24064929905216084,0.24291957545831555
2024-08-01,00:00:00,0.87749,0.87836,0.87724,0.87739,4225,19.399860432659324,OVERSOLD,-0.04445001652628836,-0.14360774570032014,-0.5584745666123406
2024-08-01,04:00:00,0.8774,0.87756,0.87593,0.877,7386,18.98907103825188,OVERSOLD,-0.15393386545039478,-0.35575826681870143,-0.5917901938426485
2024-08-01,08:00:00,0.87701,0.87748,0.87539,0.87565,9363,16.392405063291577,OVERSOLD,0.054816422086441496,-0.3140524182036236,-0.44652543824588364
2024-08-01,12:00:00,0.8757,0.8777,0.87457,0.87613,9523,16.761184625078684,OVERSOLD,-0.25681120381678224,-0.41546345861915207,-1.3650942211772192
2024-08-01,16:00:00,0.87613,0.87694,0.87269,0.87388,12765,15.200000000000003,OVERSOLD,-0.11214354373597986,-0.23687462809539253,-1.6054835904243132
2024-08-01,20:00:00,0.87389,0.87416,0.87257,0.8729,6231,13.740458015267066,OVERSOLD,-0.04696987054645681,-0.13289036544851068,-1.7172642914423255
2024-08-02,00:00:00,0.87262,0.87335,0.87186,0.87249,5113,16.07142857142844,OVERSOLD,-0.07793785602127405,-0.9535925913190975,-2.048161010441374
2024-08-02,04:00:00,0.87249,0.87328,0.87174,0.87181,6040,15.829145728643084,OVERSOLD,-0.008029272433215322,-1.3718585471605018,-2.5946020348470396
2024-08-02,08:00:00,0.87182,0.87277,0.87067,0.87174,10193,16.777629826897325,OVERSOLD,-0.8683781861564189,-1.5864822079977987,-2.483538669786857
2024-08-02,12:00:00,0.87171,0.87181,0.86316,0.86417,13616,11.50684931506838,OVERSOLD,-0.4999016397236644,-1.1051066341113378,-2.284272770403969
2024-08-02,16:00:00,0.86417,0.86635,0.85768,0.85985,22222,8.986175115207033,OVERSOLD,-0.22562074780485583,-1.2397511193812878,-0.7501308367738508
2024-08-02,20:00:00,0.85984,0.85994,0.85734,0.85791,7039,9.22349231375604,OVERSOLD,-0.38349010968515396,-0.9115175251483185,-0.6504178760009696
2024-08-05,00:00:00,0.85906,0.85942,0.85358,0.85462,11051,1.7910447761191364,OVERSOLD,-0.635370106012034,-1.19234279562847,-0.033933210081675186
2024-08-05,04:00:00,0.8546,0.85578,0.84872,0.84919,14253,1.6134453781510274,OVERSOLD,0.10598334883830615,0.49576655401029773,0.8101838222305958
2024-08-05,08:00:00,0.8492,0.85339,0.84471,0.85009,22361,4.5908183632732715,OVERSOLD,-0.6658118552153299,0.26350151160465596,0.49877071839452547
2024-08-05,12:00:00,0.85011,0.8512,0.84321,0.84443,14352,3.906028870648015,OVERSOLD,1.0622550122567926,1.1723884750660232,1.0137015501580962
2024-08-12,08:00:00,0.86669,0.86934,0.86647,0.8685,9074,80.3766707168896,OVERBOUGHT,0.06678180771444028,-0.3857225100748503,-0.14162348877375525
2024-08-12,12:00:00,0.86847,0.86959,0.86776,0.86908,7313,80.36474164133749,OVERBOUGHT,-0.26925024163483324,-0.32333041837345,-0.28650987250885906
2024-08-20,08:00:00,0.862,0.8625,0.85883,0.86005,8578,19.072433559145338,OVERSOLD,-0.1116214173594513,-0.7022847508865687,-0.5639207022847533
2024-08-20,12:00:00,0.86003,0.86045,0.85902,0.85909,7248,18.914728682170548,OVERSOLD,-0.3422225843625294,-0.6518525416429068,-0.5913233770617716
2024-08-20,16:00:00,0.8591,0.85932,0.8558,0.85615,10662,18.46619576185664,OVERSOLD,-0.24995619926413826,-0.2336039245459326,-0.5664895170238885
2024-08-20,20:00:00,0.85616,0.85646,0.85396,0.85401,4789,18.181818181818187,OVERSOLD,-0.06088921675391107,0.1393426306483429,-0.27634336834463635
2024-08-21,00:00:00,0.85382,0.85416,0.85205,0.85349,4799,10.907184058731346,OVERSOLD,0.07732955277741906,0.06092631430949114,-0.2015255011775116
2024-08-21,04:00:00,0.8535,0.85434,0.85332,0.85415,5848,15.657142857143128,OVERSOLD,0.12292922788737287,-0.333665047122873,-0.32312825616109403
2024-08-21,08:00:00,0.85414,0.85612,0.8534,0.8552,7592,17.633928571428697,OVERSOLD,-0.13914873713750156,-0.4151075771749231,-0.47006548175864277
2024-08-21,12:00:00,0.85519,0.85592,0.85377,0.85401,6557,19.518221124150983,OVERSOLD,-0.31732649500592514,-0.2622920106321963,-0.31381365557780533
2024-08-21,16:00:00,0.85398,0.85566,0.8507,0.8513,17780,13.611416026344784,OVERSOLD,0.041113590978511985,0.010572066251619229,0.08457653001292775
2024-08-21,20:00:00,0.8513,0.85227,0.8495,0.85165,6876,11.573033707865434,OVERSOLD,0.014090295309106908,-0.05518698996066112,0.06575471144249456
2024-08-22,00:00:00,0.85072,0.85197,0.85046,0.85177,3965,13.983322642720054,OVERSOLD,-0.04461298237787747,-0.05165713749016705,-0.021132465336894817
2024-08-22,04:00:00,0.85177,0.85249,0.85106,0.85139,5215,13.771320277953592,OVERSOLD,-0.024665546929131477,0.0739966407874205,0.038760145174368085
2024-08-22,08:00:00,0.85138,0.85153,0.8489,0.85118,8508,14.304461942257547,OVERSOLD,0.017622594515846645,0.12100848234215739,0.08811297257923323
2024-08-22,12:00:00,0.85121,0.85323,0.85064,0.85133,8693,15.21881123448756,OVERSOLD,0.08104965172142041,0.030540448474730947,0.10219303912700438
2024-08-23,20:00:00,0.84974,0.84979,0.84706,0.84764,5838,19.924457034938754,OVERSOLD,-0.15100750318530837,-0.21589353971025416,-0.04601009862677569
2024-08-27,20:00:00,0.84315,0.84328,0.84088,0.84151,5507,18.942475305055382,OVERSOLD,0.023766800156858264,0.18538104122351556,0.07605376050195173
2024-09-02,08:00:00,0.84982,0.85046,0.84847,0.84985,7203,80.32424465733202,OVERBOUGHT,0.15414484909101997,0.20591869153380352,0.32005648055539865
2024-09-02,12:00:00,0.84984,0.85153,0.84942,0.85116,6029,88.28633405639876,OVERBOUGHT,0.029371681000043757,0.1550824756802467,-0.039945486160064735
2024-09-02,16:00:00,0.85112,0.8537,0.85086,0.85141,5977,84.02366863905284,OVERBOUGHT,0.02231592299832319,0.15268789419903078,-0.09161273651942106
2024-09-03,00:00:00,0.85121,0.85264,0.85106,0.85248,3300,82.38636363636334,OVERBOUGHT,0.026980105105099527,-0.19472597597597535,-0.476257507507515
2024-09-03,04:00:00,0.85247,0.85291,0.85179,0.85271,6698,81.65680473372736,OVERBOUGHT,-0.01641824301344161,-0.24392818191412918,-0.49723821697881126
2024-09-03,08:00:00,0.85272,0.85374,0.85106,0.85257,9502,83.333333333334,OVERBOUGHT,-0.20526173803910872,-0.25804332782060013,-0.45626752055550396
2024-10-02,12:00:00,0.84638,0.85061,0.84632,0.85037,9573,82.78388278388297,OVERBOUGHT,-0.08584498512412343,0.038806637110910834,0.01646342180462963
2024-10-04,12:00:00,0.85157,0.85998,0.85107,0.85979,11815,83.09133489461365,OVERBOUGHT,-0.04652298817153804,-0.1651566080089426,-0.6222449667942261
2024-10-04,16:00:00,0.8598,0.86075,0.85804,0.85939,15028,80.93200190204446,OVERBOUGHT,-0.1535973190286119,-0.1989783451052478,-0.6411524453391376
2024-10-09,20:00:00,0.85996,0.861,0.85962,0.86073,5334,83.92664509169373,OVERBOUGHT,-0.0267215038397584,-0.03253052641361948,-0.530944663250957
2024-10-10,00:00:00,0.85946,0.86079,0.85946,0.8605,3580,87.02460850111918,OVERBOUGHT,0.025566531086577336,-0.34282393957001833,-0.4753050552004693
2024-10-10,04:00:00,0.86051,0.86081,0.86007,0.86072,5121,86.55851680185458,OVERBOUGHT,-0.031369086346313836,-0.3346035876940229,-0.4240635746816667
2024-10-10,08:00:00,0.86071,0.86127,0.85906,0.86045,7014,88.7173396674595,OVERBOUGHT,-0.3370329478761129,-0.49857632634087,-0.5067116043930536
2024-11-06,16:00:00,0.8763,0.87674,0.87403,0.87632,14255,84.15682062298596,OVERBOUGHT,0.028528391455173052,-0.14606536425049615,-0.46900675552309057
2024-11-06,20:00:00,0.87631,0.8767,0.87489,0.87657,7325,86.52173913043508,OVERBOUGHT,-0.009126481627248138,-0.04449159793285208,-0.48142190583752603
2024-11-07,00:00:00,0.87551,0.87744,0.87546,0.87649,5859,86.94702348443519,OVERBOUGHT,-0.1654325776677374,-0.2852285821857576,-0.41415190133373136
2024-11-07,08:00:00,0.87504,0.87661,0.87359,0.87618,8853,80.79067410035526,OVERBOUGHT,-0.24994864069025935,-0.43712479170946617,-0.5307128672190569
2024-11-12,00:00:00,0.87895,0.88154,0.87895,0.88153,3477,84.31516936671593,OVERBOUGHT,-0.02495660953115583,-0.029494174900461467,0.03176295758510169
2024-11-12,04:00:00,0.88151,0.8817,0.88083,0.88131,5016,82.79648609077627,OVERBOUGHT,0.1338915931964869,0.13843029127094877,0.16906650327353498
2024-11-12,08:00:00,0.88136,0.88281,0.88087,0.88249,7493,83.60083740404767,OVERBOUGHT,-0.13824519258008577,-0.09065258529841957,0.005665786581150437
2024-11-12,16:00:00,0.88126,0.88361,0.8812,0.88253,9495,86.13666228646545,OVERBOUGHT,-0.09518090036600035,0.03059386083192554,0.29120823088166536
2024-11-13,04:00:00,0.88179,0.88297,0.88165,0.8828,3866,80.80808080808049,OVERBOUGHT,-0.029451744449483234,0.2605346624376947,0.5199365654734914
2024-11-19,12:00:00,0.88353,0.88372,0.88012,0.88076,9239,18.897058823529207,OVERSOLD,0.2747627049366431,0.20891048639811796,0.4189563558744688
2024-11-22,20:00:00,0.89343,0.89477,0.89337,0.89428,4765,83.68745716243981,OVERBOUGHT,-0.4629422552220693,-0.6027195061949284,-0.9057565863040654
2024-12-12,20:00:00,0.88911,0.89275,0.88906,0.8923,7088,81.5415821501015,OVERBOUGHT,0.02241398632746587,0.240950353020283,0.03810377675669696
2025-01-13,04:00:00,0.91647,0.91792,0.91627,0.917,4812,80.3962460896768,OVERBOUGHT,-0.0010905125409013644,0.13849509269356525,-0.10250817884406237
2025-01-13,08:00:00,0.917,0.91798,0.91541,0.91699,8464,84.35448577680485,OVERBOUGHT,-0.033806257429189135,0.010905244331998057,-0.11995768765199073
2025-01-13,12:00:00,0.91698,0.91715,0.91552,0.91668,7425,81.84713375796187,OVERBOUGHT,0.17345202251603398,-0.04363572893485916,-0.04363572893485916
2025-01-13,16:00:00,0.91668,0.92011,0.91666,0.91827,9119,83.23529411764714,OVERBOUGHT,-0.12850251015497294,-0.24066995545972808,-0.454114802835768
2025-01-15,12:00:00,0.91175,0.9124,0.90798,0.90935,8194,18.51851851851832,OVERSOLD,0.40908341122780634,0.3101116181888211,0.291416946170346
2025-02-05,16:00:00,0.90292,0.90317,0.90015,0.90066,10145,15.071368597816914,OVERSOLD,0.11102968933892933,0.24870650411920364,0.4607732107565548
2025-02-10,00:00:00,0.91052,0.91187,0.91012,0.91173,4804,87.8332194121662,OVERBOUGHT,-0.07897074791879766,-0.19523323791034666,-0.05484079716583373
2025-02-10,04:00:00,0.91175,0.91221,0.91085,0.91101,3985,82.57839721254275,OVERBOUGHT,-0.08561925774689662,0.024149021415791044,0.07025169866411718
2025-02-10,08:00:00,0.91102,0.91125,0.90968,0.91023,6328,82.23455933379547,OVERBOUGHT,-0.030761455895756785,0.12194720015820786,0.17138525427639234
2025-02-11,16:00:00,0.91329,0.91394,0.91233,0.91311,7496,80.06700167504158,OVERBOUGHT,0.0164273745769933,-0.006570949830792455,-0.15441732102375644
2025-02-14,20:00:00,0.89802,0.89975,0.89791,0.89967,4402,19.795081967213136,OVERSOLD,-0.0489068213900648,0.07669478808897479,0.11670946013538246
2025-02-17,04:00:00,0.89922,0.90084,0.89918,0.9003,5750,19.00749063670395,OVERSOLD,0.006664445184945018,0.035543707653003104,0.316561146284574
2025-02-17,08:00:00,0.90031,0.90079,0.8997,0.90036,6072,19.619047619047663,OVERSOLD,0.06441867697364542,0.03998400639743168,-0.0011106668443806378
2025-02-24,00:00:00,0.89676,0.8985,0.89579,0.89588,5587,18.000000000000398,OVERSOLD,0.03125418582845325,0.304728311827478,0.174130463901416
2025-02-24,04:00:00,0.8959,0.89636,0.89533,0.89616,5635,19.971469329529214,OVERSOLD,0.33476164970541006,0.08592215675772724,0.10154436707731627
2025-02-28,08:00:00,0.89926,0.90226,0.89923,0.90185,7632,83.8827838827841,OVERBOUGHT,0.016632477684757275,0.10977435271940293,-0.11531851194766768
2025-02-28,12:00:00,0.9019,0.90312,0.90118,0.902,6934,81.32427843803075,OVERBOUGHT,-0.015521064301555322,0.004434589800435586,-0.24168514412417635
2025-02-28,16:00:00,0.90199,0.903,0.90096,0.90186,10530,80.33613445378148,OVERBOUGHT,0.10866431596921705,0.01884993236200779,-0.5621715122081054
2025-02-28,20:00:00,0.90187,0.90359,0.9016,0.90284,7349,81.51658767772506,OVERBOUGHT,-0.08860927739134541,-0.22484604138052994,-0.6767533560763755
2025-03-03,00:00:00,0.90178,0.90299,0.90161,0.90204,5082,81.00470957613757,OVERBOUGHT,-0.0011085982883191976,-0.24610882000798187,-0.6906567336259987
2025-03-03,04:00:00,0.90205,0.90225,0.90149,0.90203,5872,80.27597402597385,OVERBOUGHT,-0.1352504905601808,-0.5809119430617632,-0.6740352316441776
2025-03-04,16:00:00,0.889,0.89127,0.88863,0.88978,13544,12.631578947368595,OVERSOLD,-0.03484007282699459,-0.03146845287599834,0.10901571174897462
2025-03-04,20:00:00,0.88979,0.8901,0.88809,0.88947,10616,11.58798283261828,OVERSOLD,0.15964563166829424,-0.421599379405717,0.14278165649206756
2025-03-05,00:00:00,0.88845,0.89098,0.88798,0.89089,5295,18.817509948834655,OVERSOLD,-0.1560237515293698,-0.3109250300261468,-0.06734838195511611
2025-03-05,04:00:00,0.89087,0.89129,0.88949,0.8895,5775,12.944444444444656,OVERSOLD,-0.4249578414839804,0.14052838673412976,0.14502529510961365
2025-03-05,08:00:00,0.88951,0.88982,0.88554,0.88572,9643,11.10581506196398,OVERSOLD,0.2709659937677899,0.5667705369642805,0.03161269927291447
2025-03-10,00:00:00,0.87947,0.88016,0.87651,0.87685,4894,10.600907029478606,OVERSOLD,0.21782516964132603,0.02623025603010235,0.14711752295147554
2025-03-10,04:00:00,0.87682,0.87896,0.87655,0.87876,4255,19.344933469805554,OVERSOLD,-0.005689835677545006,0.32659656789112373,0.019345441303655547
2025-03-10,08:00:00,0.87877,0.88029,0.87792,0.87871,6366,19.749216300940418,OVERSOLD,-0.18549919768752152,0.23329653696896546,0.19574148467640687
2025-03-10,12:00:00,0.87868,0.87878,0.87579,0.87708,8631,16.181549087321358,OVERSOLD,0.5187668171660571,0.12085556619693312,0.3842294887581503
2025-03-18,20:00:00,0.87696,0.87696,0.8759,0.87664,4795,13.974895397489888,OVERSOLD,0.09467968607410082,0.04676948348238975,0.09582040518343482
2025-03-19,04:00:00,0.87747,0.87762,0.87672,0.87729,2877,17.130801687764247,OVERSOLD,-0.027356974318642407,0.27356974318639876,-0.047874705057617886
2025-03-19,08:00:00,0.87729,0.87779,0.87666,0.87705,6271,17.636837532580913,OVERSOLD,0.24171940026224398,0.049027991562629436,0.4287098797103911
2025-04-03,04:00:00,0.87816,0.87864,0.87499,0.87602,8122,19.065561416729707,OVERSOLD,-1.1335357640236516,-1.8275838451176876,-2.6152370950434904
2025-04-03,08:00:00,0.87604,0.87607,0.86528,0.86609,13864,11.28960285586804,OVERSOLD,-0.7943747185627357,-0.8013024050618363,-1.2123451373413923
2025-04-03,12:00:00,0.86608,0.86645,0.8585,0.85921,16727,8.800000000000097,OVERSOLD,0.09310878597781949,-0.19436459072869966,-0.7471980074719778
2025-04-03,16:00:00,0.85924,0.86086,0.8547,0.86001,18059,11.396303901437548,OVERSOLD,-0.09999883722283263,-0.802316252136605,-0.17092824502041631
2025-04-03,20:00:00,0.86,0.86185,0.85899,0.85915,8563,9.16808149405783,OVERSOLD,-0.18739451783739747,-0.41436303323051943,0.17226328347786032
2025-04-04,00:00:00,0.85842,0.85962,0.85721,0.85754,5601,8.709677419354918,OVERSOLD,-0.5165939781234618,-0.5539100216899412,-0.41863936376145516
2025-04-04,04:00:00,0.85755,0.85817,0.85277,0.85311,7962,6.458988282366477,OVERSOLD,0.29070108192377614,0.6364947075992469,-0.03399327167657306
2025-04-04,08:00:00,0.85312,0.85702,0.85239,0.85559,12423,12.463225461353275,OVERSOLD,-0.32725955188816064,0.5890671933987126,-0.5154337942238588
2025-04-04,12:00:00,0.85557,0.85628,0.84767,0.85279,19581,11.506849315068422,OVERSOLD,0.6742574373526802,0.1360241091007093,0.41979854360392554
2025-04-14,04:00:00,0.81645,0.8186,0.81346,0.8174,9560,14.452091053467498,OVERSOLD,-0.047712258380230174,-0.2018595546855934,-0.17739172987522173
2025-04-14,08:00:00,0.81737,0.81907,0.81211,0.81701,12393,15.869017632241864,OVERSOLD,0.8677984357596652,-0.26805057465637205,-0.2802903269237848
2025-04-23,16:00:00,0.82269,0.82994,0.82205,0.82946,16622,86.61251504211779,OVERBOUGHT,0.13141079738625555,-0.09283148072239016,-0.2869336676874036
2025-04-23,20:00:00,0.82944,0.8311,0.82862,0.83055,6422,87.67605633802798,OVERBOUGHT,-0.19505147191620803,-0.47558846547468653,-0.4671603154536144
2025-04-24,00:00:00,0.82999,0.83038,0.82774,0.82893,5033,82.62686567164148,OVERBOUGHT,-0.02895298758639535,-0.40654820069245706,0.218353781380827
2025-04-24,04:00:00,0.82897,0.82936,0.8276,0.82869,5146,81.00908806016915,OVERBOUGHT,-0.25220528786398244,-0.1942825423258396,0.35236336869033325
2025-05-12,00:00:00,0.83442,0.83481,0.8333,0.83385,4959,80.58426966292107,OVERBOUGHT,0.01798884691491077,1.0769323019727755,1.1860646399232555
2025-05-12,08:00:00,0.83399,0.84681,0.83323,0.84154,11698,83.54912414318326,OVERBOUGHT,0.15329039617843637,0.4515531050217489,-0.20082230197019385
2025-05-12,12:00:00,0.84155,0.84753,0.84155,0.84283,10836,84.2278203723984,OVERBOUGHT,0.26814422837346086,0.10796957868135655,-0.12458028309386181
2025-05-12,16:00:00,0.84283,0.8451,0.84102,0.84509,10614,83.89261744966416,OVERBOUGHT,0.029582648001984697,-0.2721603616182855,-0.43427327266919047
2025-05-12,20:00:00,0.84507,0.84761,0.84468,0.84534,5422,92.66802443991845,OVERBOUGHT,-0.1892729552605975,-0.649442827737951,-0.6967610665530971
2025-05-13,00:00:00,0.84465,0.8458,0.84359,0.84374,4178,82.74987316083228,OVERBOUGHT,-0.11259392703913604,-0.2322990494702246,-0.5511176428757725
2025-05-29,00:00:00,0.82662,0.83476,0.82632,0.83375,6738,83.25947808961118,OVERBOUGHT,-0.188305847076457,-1.120239880059972,-1.411694152923532
2025-06-02,08:00:00,0.82241,0.82251,0.81717,0.81765,8065,15.27178602243309,OVERSOLD,0.04892068733566526,-0.08316516847061871,0.14920809637375393
2025-06-02,12:00:00,0.81768,0.81849,0.81567,0.81805,7494,17.90095411176756,OVERSOLD,-0.003667257502608094,-0.13202127009352493,0.618544098771463
2025-06-12,12:00:00,0.81458,0.81499,0.81022,0.81116,9954,13.108371187540683,OVERSOLD,0.1257458454558929,-0.5165442082942979,0.2206716307510181
2025-06-12,20:00:00,0.81219,0.81282,0.81017,0.81024,4455,14.846625766871526,OVERSOLD,-0.4035841232227482,0.26411927330174156,0.14687006319115625
2025-06-13,00:00:00,0.81159,0.81159,0.80557,0.80697,6244,9.78432403997931,OVERSOLD,0.32838891160762373,0.7410436571371904,0.6072096856140893
2025-06-13,04:00:00,0.80697,0.8101,0.80617,0.80962,9281,19.596812001875477,OVERSOLD,0.34090066944986347,0.2124453447296193,0.37177935327684064
2025-06-24,16:00:00,0.80825,0.80946,0.80397,0.80415,10120,18.45333333333339,OVERSOLD,0.1343033016228278,0.11813716346452856,0.1268420070882324
2025-06-24,20:00:00,0.80415,0.80558,0.80346,0.80523,4641,18.147751605995722,OVERSOLD,-0.08568980291344938,0.022353861629591295,-0.07451287209866062
2025-06-25,00:00:00,0.80527,0.80564,0.80446,0.80454,3846,17.927022739291417,OVERSOLD,0.06960499167226054,0.3206801402043299,-0.12180873542645249
2025-06-25,04:00:00,0.80456,0.80561,0.80425,0.8051,4444,14.348785871964907,OVERSOLD,0.03850453359830101,0.008694572102846167,-0.18134393243075603
2025-06-25,08:00:00,0.8051,0.80585,0.80403,0.80541,6102,12.808988764044699,OVERSOLD,0.21231422505307726,-0.09684508511193093,-0.7350293639264381
2025-06-25,16:00:00,0.80714,0.80748,0.80475,0.80517,6733,19.228915662650465,OVERSOLD,-0.06706658221246393,-0.19002198293528463,-0.7725076691878737
2025-06-25,20:00:00,0.80521,0.80575,0.80396,0.80463,4230,17.461832061068264,OVERSOLD,-0.13298037607346289,-0.6388029280538785,-0.551806420342269
2025-06-26,08:00:00,0.80365,0.80414,0.79803,0.79949,7857,18.588469184890215,OVERSOLD,0.08505422206656918,0.08755581683322154,-0.13883850954984495
2025-07-23,08:00:00,0.79378,0.79448,0.79108,0.7926,6089,19.684002633311508,OVERSOLD,0.1324753974261917,-0.0441584658087259,0.16401715871815278
2025-07-29,00:00:00,0.80239,0.80387,0.80239,0.80384,3217,83.00283286119,OVERBOUGHT,-0.026124601910833434,0.4416301751592423,0.04602906050955183
2025-07-29,04:00:00,0.80385,0.80426,0.80248,0.80363,4038,80.68097705403392,OVERBOUGHT,0.18292000049775176,0.34966340231202053,0.2302054428032824
2025-07-29,08:00:00,0.80363,0.80715,0.80354,0.8051,7546,82.30508474576276,OVERBOUGHT,0.28443671593591036,0.08694572102843409,-0.09315612967333603
2025-07-29,12:00:00,0.80514,0.80756,0.80372,0.80739,7151,84.27710843373498,OVERBOUGHT,-0.11766308723169798,-0.3938617025229531,0.3591820557599057
2025-07-29,16:00:00,0.80744,0.80792,0.80518,0.80644,9040,80.08013737836279,OVERBOUGHT,-0.07936114280046686,-0.1190417142006934,0.5034472496403889
2025-07-30,12:00:00,0.80436,0.81058,0.80405,0.81029,7475,80.99243061396109,OVERBOUGHT,0.025916647126342854,0.3480235471251089,0.3480235471251089
2025-07-30,20:00:00,0.8105,0.81503,0.80864,0.81488,9755,80.50043140638464,OVERBOUGHT,-0.21720989593560389,-0.26138817985471186,-0.32274690752012825
2025-08-01,08:00:00,0.81402,0.81706,0.81293,0.81701,6693,80.1886792452831,OVERBOUGHT,-1.4100194612061019,-1.648694630420678,-0.9779562061663937
2025-08-14,00:00:00,0.80404,0.80533,0.80389,0.80491,3922,19.020866773675763,OVERSOLD,0.04224074741275508,0.20996136213986277,0.3416531040737511
2025-09-08,20:00:00,0.79428,0.79464,0.79272,0.79321,3704,14.06976744185988,OVERSOLD,-0.08698831330920796,-0.01891050289330486,0.5042800771548523
2025-09-09,00:00:00,0.79319,0.79342,0.7922,0.79252,3702,7.806912991656375,OVERSOLD,-0.032806743047498865,0.3091404633321496,0.6725382324736215
