trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2024-03-25,08:00:00,1.35991,1.36063,1.35877,1.35912,4584,80.6666666666667,OVERBOUGHT,-0.002207310612763886,-0.041203131437997816,-0.0949143563482263
2024-03-25,12:00:00,1.35909,1.35962,1.3582,1.35909,5781,83.13953488372006,OVERBOUGHT,-0.07357864453420229,-0.09197330566776103,-0.2604684016510957
2024-04-04,12:00:00,1.35041,1.35052,1.34812,1.34858,5279,17.042253521127137,OVERSOLD,0.10826202375832483,0.4538106749321602,1.055925491998994
2024-04-12,08:00:00,1.37078,1.37365,1.3704,1.37362,6490,80.04961020552753,OVERBOUGHT,0.20165693568817716,0.24970515863193926,0.012376057424906705
2024-04-12,12:00:00,1.37361,1.37711,1.3732,1.37639,8173,81.66123778501571,OVERBOUGHT,0.0668415202086641,0.021796147894126445,-0.19689186931029654
2024-04-12,16:00:00,1.37635,1.37751,1.37412,1.37731,11717,83.86576314940281,OVERBOUGHT,-0.01887737691586694,-0.13940216799414393,-0.08712635499633996
2024-04-16,08:00:00,1.37974,1.38107,1.37896,1.37972,7522,80.22751895991362,OVERBOUGHT,0.14640651726436602,0.22685762328587358,0.06668019598179571
2024-04-16,12:00:00,1.37969,1.38222,1.37739,1.38174,8554,80.00000000000024,OVERBOUGHT,0.03401508243229338,0.03329135727417075,-0.07020134033898674
2024-04-23,00:00:00,1.36872,1.37026,1.36872,1.36928,2310,19.48717948717993,OVERSOLD,0.03870647347510512,0.005112175741996851,-0.251226922178087
2024-04-23,12:00:00,1.37083,1.3714,1.36929,1.36935,7129,17.98179059180569,OVERSOLD,-0.18914083324205588,-0.25632599408479384,0.13217950122319838
2024-04-23,16:00:00,1.36939,1.37042,1.36557,1.36676,13103,16.78470254957506,OVERSOLD,-0.03658286751148299,-0.01829143375574962,0.36070707366326943
2024-04-23,20:00:00,1.36678,1.36684,1.3658,1.36626,5144,16.73728813559316,OVERSOLD,-0.030740854595764124,0.12662304393014576,0.2935019688785494
2024-04-24,00:00:00,1.36565,1.3664,1.36554,1.36584,2117,18.188795088257606,OVERSOLD,0.049054061969187344,0.3895038950389498,0.28480641949276264
2024-04-24,04:00:00,1.36583,1.36656,1.36545,1.36651,4283,17.873651771957327,OVERSOLD,0.10830509838933838,0.37906784436266,0.18807033977067006
2024-05-01,08:00:00,1.3779,1.37823,1.37686,1.37718,5115,82.71130625686239,OVERBOUGHT,-0.07406439245414695,-0.24542906519119945,-0.3979145790673805
2024-05-01,12:00:00,1.37718,1.37758,1.37582,1.37616,7057,84.47309417040466,OVERBOUGHT,0.037786303918138434,-0.2136379490756847,-0.3066503894896024
2024-05-01,16:00:00,1.37619,1.37737,1.37466,1.37668,12355,83.19174757281662,OVERBOUGHT,-0.20919894238312417,-0.3217886509573709,-0.5564110759217828
2024-05-03,04:00:00,1.3663,1.3667,1.36552,1.36658,5289,8.689248895432854,OVERSOLD,-0.021220857908055252,0.1412284681467596,0.1478142516354793
2024-05-03,08:00:00,1.36659,1.36752,1.36577,1.36629,7466,7.574654042241491,OVERSOLD,-0.2598277086123694,0.164679533627567,0.11271399190509311
2024-05-03,12:00:00,1.36629,1.36683,1.36096,1.36274,11447,6.042998256825982,OVERSOLD,0.42341165592848456,0.43662033843579107,0.24436062638506484
2024-05-10,12:00:00,1.36824,1.36888,1.36319,1.36489,6381,17.86155747836864,OVERSOLD,0.14946259405520165,0.22932250950626626,0.1736403666229501
2024-05-28,04:00:00,1.36273,1.36278,1.36145,1.36208,4198,10.838150289018955,OVERSOLD,0.04698696111828776,0.09911312110888952,0.3068835898038348
2024-05-28,08:00:00,1.36206,1.36307,1.36188,1.36272,5274,12.976022566995951,OVERSOLD,-0.05650463778325242,0.129887284255023,0.23849360103322584
2024-05-28,12:00:00,1.36281,1.36317,1.36149,1.36195,6120,11.238997968856964,OVERSOLD,0.10866771907925592,0.2650611255919904,0.4405448070780869
2024-05-30,00:00:00,1.37126,1.3724,1.37089,1.37204,3099,82.74568642160435,OVERBOUGHT,0.026238302090328125,-0.16982012186233225,-0.2827905891956418
2024-05-30,04:00:00,1.37202,1.37275,1.37125,1.3724,5443,83.18713450292302,OVERBOUGHT,-0.06484989798892869,-0.4364616729816498,-0.3883707373943498
2024-05-30,08:00:00,1.37242,1.37345,1.37121,1.37151,7293,81.4602720114528,OVERBOUGHT,-0.13124220749393178,-0.2530058111133046,-0.41341295360588437
2024-06-11,04:00:00,1.37632,1.3769,1.3761,1.37653,4913,82.2580645161292,OVERBOUGHT,0.016708680522760307,-0.032690896674977044,-0.09298743943102931
2024-06-11,08:00:00,1.37656,1.37706,1.37551,1.37676,5942,83.41137123745796,OVERBOUGHT,0.03559080740289531,-0.0726343008222123,-0.1292890554635443
2024-06-11,12:00:00,1.37679,1.3784,1.37644,1.37725,8467,85.5445544554461,OVERBOUGHT,-0.08495189689599676,-0.09656925031766588,-0.5953893628607722
2024-06-12,16:00:00,1.36904,1.36992,1.36798,1.36843,11420,13.650546021840412,OVERSOLD,0.2828058431925667,0.42457414701518315,0.48522759658878994
2024-07-04,00:00:00,1.36248,1.36409,1.36248,1.36295,1882,17.12538226299678,OVERSOLD,0.04255475255877346,-0.12399574452475814,-0.15407755236804083
2024-07-04,08:00:00,1.36355,1.36366,1.36193,1.36229,4547,16.486023958927007,OVERSOLD,-0.0756079836158297,-0.07707609980253803,-0.13873697964456522
2024-07-04,12:00:00,1.36228,1.3628,1.36119,1.36126,3844,10.200573065900983,OVERSOLD,-0.030853767832733272,-0.030119154312917555,0.06611521678445874
2024-07-04,16:00:00,1.36125,1.36205,1.36083,1.36084,4374,11.272957568079477,OVERSOLD,0.02939360982921989,-0.014696804914609944,0.20722494929602633
2024-07-04,20:00:00,1.36084,1.36133,1.36079,1.36124,1130,14.351547070439423,OVERSOLD,-0.028650348211932686,-0.06170844230260291,0.21157180218036448
2024-07-05,00:00:00,1.36066,1.3616,1.36046,1.36085,2192,16.75634127593962,OVERSOLD,-0.015431531763223092,0.09626336480876985,0.2601315354374177
2024-07-05,04:00:00,1.36087,1.36133,1.36054,1.36064,3162,18.890814558056974,OVERSOLD,-0.01763875823142183,0.22195437441204308,0.2270990122295418
2024-07-05,08:00:00,1.36063,1.36113,1.3602,1.3604,4726,18.841832324976494,OVERSOLD,0.12937371361364183,0.2734489855924688,0.23743016759775387
2024-07-19,16:00:00,1.37234,1.37474,1.37168,1.37313,12333,81.54706430568305,OVERBOUGHT,0.008739157982137162,0.005097842156242635,0.12526126441050328
2024-07-19,20:00:00,1.37312,1.3735,1.37225,1.37325,7348,80.35714285714121,OVERBOUGHT,-0.14272710722739368,0.06626615692699554,0.17549608592754584
2024-07-22,16:00:00,1.37503,1.37748,1.37469,1.37485,10060,81.2289562289541,OVERBOUGHT,0.05891551805652977,0.11564897988872987,0.13310542968323807
2024-07-22,20:00:00,1.37485,1.37585,1.37437,1.37566,5458,81.43213988342865,OVERBOUGHT,0.060334675719282846,0.07196545658082842,0.19917712225404274
2024-07-23,00:00:00,1.37537,1.37676,1.3752,1.37649,2859,80.84192439862326,OVERBOUGHT,-0.0036324274059298263,-0.048674527239569366,0.126408473726658
2024-07-24,08:00:00,1.37964,1.37969,1.37885,1.3793,7131,85.98382749326295,OVERBOUGHT,0.04060030450229218,0.10222576669325988,0.24577684332632524
2024-07-24,12:00:00,1.37928,1.37989,1.37819,1.37986,5296,84.04907975460291,OVERBOUGHT,-0.05072978418101437,0.10580783557752357,0.2666937225515564
2024-07-25,00:00:00,1.38044,1.38181,1.38017,1.38132,3629,80.43273753527868,OVERBOUGHT,0.044884603133223504,0.16071583702544584,0.03330147974400609
2024-07-25,04:00:00,1.38134,1.38214,1.38104,1.38194,5688,80.07662835249093,OVERBOUGHT,0.05427153132552995,-0.11143754432174154,-0.04992980881947534
2024-07-25,12:00:00,1.38268,1.38483,1.3826,1.38354,8572,81.81003584229386,OVERBOUGHT,-0.2269540454197147,-0.12720991080850455,-0.09757578385879427
2024-08-20,04:00:00,1.3636,1.3641,1.36278,1.36363,4166,13.036565977742853,OVERSOLD,-0.14666735111430534,-0.04253353182313406,-0.16060074947015793
2024-08-20,08:00:00,1.36363,1.36407,1.36147,1.36163,4954,10.758620689655075,OVERSOLD,0.02937655603946579,0.02937655603946579,-0.035251867247329594
2024-08-20,12:00:00,1.36162,1.36332,1.36044,1.36203,6205,13.649025069638796,OVERSOLD,0.07488821832118388,-0.02789953231573805,-0.16225780636256507
2024-08-20,16:00:00,1.36202,1.36402,1.36201,1.36305,10078,19.76127320955017,OVERSOLD,-0.07483217783647121,-0.11811745717325932,-0.2985950625435617
2024-08-20,20:00:00,1.36308,1.36336,1.36163,1.36203,5771,16.4331210191084,OVERSOLD,-0.02789953231573805,-0.06460944325749006,-0.19676512264781362
2024-08-21,00:00:00,1.36187,1.36225,1.36133,1.36165,2290,19.78527607361994,OVERSOLD,-0.01542246539125645,-0.13439576983806398,-0.21885212793302114
2024-08-21,16:00:00,1.35982,1.36113,1.35755,1.35898,11807,14.586846543001784,OVERSOLD,0.02722630207949944,-0.0183961500537229,0.09050905826427484
2024-08-21,20:00:00,1.35898,1.36013,1.35764,1.35935,7017,17.427385892116263,OVERSOLD,-0.050023908485674326,-0.11843895979696997,0.1559568911612094
2024-08-22,08:00:00,1.35873,1.35893,1.35714,1.35774,4758,19.542619542620244,OVERSOLD,0.0007365180373315593,0.2747212279228727,0.08028046606861663
2024-08-22,12:00:00,1.35774,1.35947,1.35753,1.35775,5996,19.375000000001478,OVERSOLD,0.1811821027435026,0.1774995396796187,0.023568403608919018
2024-08-27,00:00:00,1.3476,1.3488,1.3476,1.34864,2804,19.047619047619207,OVERSOLD,-0.045972238699731945,-0.09194447739946389,-0.3040099655949692
2024-08-27,04:00:00,1.34864,1.34878,1.34778,1.34802,3845,12.742382271468031,OVERSOLD,-0.05489532796249039,-0.12611088856248684,-0.19584279164997373
2024-08-27,08:00:00,1.348,1.34851,1.34688,1.34728,5574,13.157894736841982,OVERSOLD,0.008906834511007211,-0.21970191793837016,-0.09871741583041783
2024-08-27,12:00:00,1.34731,1.34808,1.34627,1.3474,6414,14.387633769321596,OVERSOLD,-0.0801543713819185,-0.21226065014100215,-0.02746029389936036
2024-08-27,16:00:00,1.34742,1.34754,1.34505,1.34632,9247,13.948126801152156,OVERSOLD,-0.1485530928753938,-0.06981995365143064,0.04605145879137686
2024-08-27,20:00:00,1.34631,1.34636,1.34425,1.34432,5417,13.017751479289302,OVERSOLD,0.016365151154495133,0.12125089264460995,0.2752320875981936
2024-09-10,20:00:00,1.36073,1.36129,1.36002,1.36095,5971,80.15564202334534,OVERBOUGHT,0.031595576619268186,-0.17781696608987022,-0.25276461295419445
2024-10-04,04:00:00,1.35456,1.35582,1.35446,1.35547,5418,82.37623762376163,OVERBOUGHT,0.02877230776041613,0.16894508915727574,0.2021439058038883
2024-10-04,08:00:00,1.35546,1.35671,1.35501,1.35586,6332,84.15458937198031,OVERBOUGHT,0.1652087973684613,0.12759429439617728,0.24781319605269198
2024-10-04,12:00:00,1.35588,1.35886,1.35504,1.3581,7429,90.0493421052622,OVERBOUGHT,-0.025034975333186583,0.0,0.0824681540387313
2024-10-04,16:00:00,1.3581,1.35907,1.35649,1.35776,11870,87.21122112211124,OVERBOUGHT,-0.01252062220127294,0.03314282347394528,0.21726962055149718
2024-10-04,20:00:00,1.35777,1.35813,1.35711,1.35759,5377,85.49747048903791,OVERBOUGHT,0.03756657017214405,0.12006570466783198,0.32999653798273537
2024-10-07,00:00:00,1.35599,1.35845,1.35596,1.3581,3122,86.86786296900439,OVERBOUGHT,0.008099550843077273,0.0824681540387313,0.24298652529267786
2024-10-07,04:00:00,1.35809,1.35835,1.35719,1.35821,5342,85.7773851590099,OVERBOUGHT,0.0743625801606657,0.18406579247687538,0.281988794074554
2024-10-07,08:00:00,1.35824,1.35955,1.35781,1.35922,6604,85.97560975609706,OVERBOUGHT,0.0,0.20967908064918095,0.356086579067403
2024-10-07,12:00:00,1.35923,1.35983,1.35783,1.35922,7047,83.93213572854238,OVERBOUGHT,0.10962169479554387,0.16038610379481236,0.38992951840024864
2024-10-07,16:00:00,1.35924,1.36191,1.35899,1.36071,10438,85.90192644483291,OVERBOUGHT,0.09994782135795326,0.09774309000447055,0.41522440490625717
2024-10-07,20:00:00,1.36069,1.36391,1.36026,1.36207,6199,86.4705882352932,OVERBOUGHT,-0.04918983605834858,0.14610115485989403,0.18941757765753794
2024-10-08,00:00:00,1.36196,1.36249,1.36109,1.3614,2987,83.25242718446579,OVERBOUGHT,0.047010430439251794,0.2291758483913627,0.2886734244160415
2024-10-08,04:00:00,1.3614,1.36338,1.3612,1.36204,7524,80.65420560747636,OVERBOUGHT,0.1483069513377091,0.3171713018707308,0.29587970984699263
2024-10-08,08:00:00,1.36203,1.36473,1.36172,1.36406,7790,90.02535925612884,OVERBOUGHT,0.03372285676582444,0.04325322933007847,0.21553304106857046
2024-10-08,12:00:00,1.36405,1.36481,1.36357,1.36452,6359,89.65819456617031,OVERBOUGHT,0.13484595315569312,0.0593615337261438,0.275554773839884
2024-10-08,16:00:00,1.36453,1.3675,1.36378,1.36636,9856,90.82426127527239,OVERBOUGHT,-0.12515003366609828,-0.021224274715311006,0.21297461869492434
2024-10-09,04:00:00,1.36538,1.36637,1.36498,1.36607,6282,82.02416918428955,OVERBOUGHT,0.06807850256576145,0.2342486109789463,0.3286800822798323
2024-10-09,08:00:00,1.36608,1.36737,1.36467,1.367,7438,82.57686676427491,OVERBOUGHT,0.09363569861009127,0.2999268471104603,0.46744696415509274
2024-10-09,12:00:00,1.36699,1.36859,1.36641,1.36828,5627,83.95144976399172,OVERBOUGHT,0.07235361183383858,0.20755985616978642,0.4246206916713021
2024-10-09,16:00:00,1.36832,1.36945,1.36732,1.36927,9241,83.92977717758238,OVERBOUGHT,0.1336478561569302,0.09421078384832891,0.5214457338581817
2024-10-09,20:00:00,1.36927,1.37185,1.36915,1.3711,5833,85.69711538461507,OVERBOUGHT,0.0014586828094164525,0.16701918167895305,0.2085916417475082
2024-10-10,00:00:00,1.36879,1.37131,1.36879,1.37112,2532,84.31114040870096,OVERBOUGHT,-0.04084252290097832,0.21661123752845407,0.2654763988564158
2024-10-10,08:00:00,1.37055,1.37346,1.37044,1.37339,5261,86.26739261947989,OVERBOUGHT,0.05096877070605748,0.04150314186064842,0.21770946344445685
2024-10-10,12:00:00,1.37337,1.37546,1.37297,1.37409,8105,86.31705846895733,OVERBOUGHT,0.16883901345616936,0.048759542679151176,0.05822034946764127
2024-10-10,16:00:00,1.37408,1.37681,1.37355,1.37641,12162,86.56009473060975,OVERBOUGHT,-0.17799928800283646,-0.07991804767473928,-0.04141207924963924
2024-10-11,04:00:00,1.37476,1.37589,1.37458,1.37531,3186,81.95443645084046,OVERBOUGHT,0.07780064130995225,0.038536766256329076,0.17087056736299994
2024-10-11,08:00:00,1.37532,1.3768,1.3751,1.37638,4653,82.36672524897583,OVERBOUGHT,-0.10825498772141352,-0.002179630625261519,0.16347229689475912
2024-10-15,04:00:00,1.37963,1.38073,1.37954,1.38048,4366,81.71206225680845,OVERBOUGHT,0.007968242929999312,-0.03984121464996439,-0.2021036161335078
2024-10-15,08:00:00,1.38048,1.3815,1.38032,1.38059,5944,80.3962460896761,OVERBOUGHT,0.13762232089179358,-0.2317849615019732,-0.1166168087556689
2024-10-15,12:00:00,1.38058,1.38383,1.38044,1.38249,6767,82.81535648994448,OVERBOUGHT,-0.18517312964288318,-0.27775969446434084,-0.3283929721010632
2024-10-21,04:00:00,1.38069,1.38115,1.38009,1.38097,5780,94.71299093655486,OVERBOUGHT,0.03330991983894689,0.24258311187063905,0.13830858020087897
2024-10-21,08:00:00,1.38096,1.38213,1.38071,1.38143,6133,94.79166666666563,OVERBOUGHT,0.03619437828917622,0.1216131110516006,0.14332973802509666
2024-10-21,12:00:00,1.38142,1.3826,1.38113,1.38193,5866,94.34571890145291,OVERBOUGHT,0.17294653130041984,0.1099910994044536,0.06223180624198482
2024-10-21,16:00:00,1.38194,1.38493,1.38187,1.38432,6514,94.94219653179088,OVERBOUGHT,-0.08740753582986112,-0.10402219140082393,-0.10185506241330844
2024-10-21,20:00:00,1.38431,1.38439,1.3829,1.38311,3662,81.31188118811973,OVERBOUGHT,0.024582281958774568,0.021690248787151197,-0.11062026881448557
2024-10-22,00:00:00,1.38271,1.38374,1.38249,1.38345,2271,80.13157894736929,OVERBOUGHT,-0.04120134446492171,-0.047706819906762434,-0.06577758502294744
2024-11-12,04:00:00,1.39319,1.39485,1.39319,1.39477,5600,80.56708160442604,OVERBOUGHT,0.09177140317041145,0.038716060712517826,0.05592319880697197
2024-11-12,08:00:00,1.3948,1.39614,1.39458,1.39605,7314,80.36338225017491,OVERBOUGHT,-0.2492747394434245,-0.12033952938647641,-0.09311987393002248
2024-11-14,20:00:00,1.40278,1.40645,1.40264,1.40597,8958,85.37486800422315,OVERBOUGHT,0.04409766922481027,-0.07468153659039635,0.23898091708927147
2024-11-15,00:00:00,1.40441,1.40711,1.40441,1.40659,4119,83.53151010701478,OVERBOUGHT,-0.022750055097796658,-0.02843756887223398,0.05758607696627854
2024-11-15,04:00:00,1.40659,1.40669,1.40535,1.40627,4747,86.72839506172679,OVERBOUGHT,-0.0959986346860818,0.132264785567508,0.1656865324582168
2024-11-15,12:00:00,1.40491,1.40654,1.40329,1.40619,8354,80.15873015872918,OVERBOUGHT,0.13796144191041415,0.08604811583071514,0.14862856370760175
2024-11-15,16:00:00,1.40624,1.41054,1.40574,1.40813,13383,85.62300319488776,OVERBOUGHT,0.08521940445838579,0.03337760007953601,-0.48362012030140716
2024-11-15,20:00:00,1.40809,1.41006,1.40748,1.40933,6671,86.65997993981912,OVERBOUGHT,-0.13694450554518725,-0.04257342141300717,-0.563388276698861
2024-11-20,04:00:00,1.39594,1.3967,1.39558,1.39595,4000,16.143724696357168,OVERSOLD,0.13467531072028951,0.21275833661663504,0.08238117411081947
2024-12-18,08:00:00,1.43253,1.43315,1.43172,1.43292,5562,83.18318318318265,OVERBOUGHT,-0.11863886330011689,0.8241911621025666,0.4501298048739683
2024-12-18,20:00:00,1.43326,1.44491,1.43236,1.44473,16053,84.35870698644385,OVERBOUGHT,-0.11628470371627402,-0.3710035785233249,-0.3301654980515503
2024-12-19,00:00:00,1.44408,1.44667,1.44299,1.44305,5787,85.75971731448715,OVERBOUGHT,0.06098194795745067,-0.37004954783270855,-0.0783063649908079
2024-12-19,04:00:00,1.44305,1.44431,1.44275,1.44393,5285,85.43548970003557,OVERBOUGHT,-0.3158047827803216,-0.4169177176178841,-0.16552048922038412
2025-01-17,20:00:00,1.44381,1.44812,1.44375,1.44808,6613,100.0,OVERBOUGHT,-0.17609524335672422,-0.026241644108063567,-1.1774211369537602
2025-01-20,00:00:00,1.44595,1.44851,1.44539,1.44553,3675,84.91124260355011,OVERBOUGHT,-0.036664752720449896,-0.9920236868138343,-0.10238459250239884
2025-01-20,04:00:00,1.44551,1.4458,1.44432,1.445,4509,82.16560509554145,OVERBOUGHT,0.18685121107265915,-0.7854671280276797,-0.12041522491349997
2025-01-20,08:00:00,1.44498,1.44782,1.44427,1.4477,6304,84.35754189944147,OVERBOUGHT,-1.1404296470263193,-1.1514816605650318,-0.36609794846999255
2025-02-05,08:00:00,1.4338,1.43432,1.42795,1.42851,8600,11.995386389850012,OVERSOLD,0.049702137191898435,0.21000903038831467,0.5208223953630086
2025-02-05,12:00:00,1.42851,1.42954,1.427,1.42922,8202,13.42180413237017,OVERSOLD,-0.0027987293768657034,0.15043170400638783,0.3456430780425803
2025-02-05,16:00:00,1.42923,1.43004,1.42695,1.42918,12590,14.250044587123128,OVERSOLD,0.1630305489861435,0.39043367525435146,0.12874515456416014
2025-02-05,20:00:00,1.42918,1.43277,1.42864,1.43151,7522,18.46484165324756,OVERSOLD,-0.009779882781121262,0.3101619967726386,-0.08312900363951523
2025-02-26,08:00:00,1.43308,1.43331,1.43166,1.43318,8535,81.93791157102447,OVERBOUGHT,0.13536331793634107,0.03558520213790385,-0.034189704014839686
2025-02-26,12:00:00,1.43317,1.43571,1.43292,1.43512,8414,84.28384849803987,OVERBOUGHT,-0.23552037460281638,-0.025085010312720604,0.5177267406209967
2025-03-11,16:00:00,1.4413,1.45205,1.4401,1.44828,13006,81.57078883913198,OVERBOUGHT,-0.3390228408871192,-0.22992791449167668,-0.6518076615019275
2025-03-18,00:00:00,1.42809,1.42994,1.42809,1.4294,2370,19.91444866920139,OVERSOLD,0.05806632153350261,-0.0272841751784044,0.026584580943056317
2025-03-18,04:00:00,1.42941,1.4307,1.42882,1.43023,3852,14.726720647772325,OVERSOLD,-0.17269949588527525,0.045447235759286234,0.05523587115359547
2025-03-18,08:00:00,1.43023,1.43072,1.42721,1.42776,4333,13.71347785108297,OVERSOLD,0.08754972824564167,0.1393791673670756,0.3102762369025716
2025-03-18,12:00:00,1.42775,1.42979,1.42594,1.42901,6131,18.747183415952293,OVERSOLD,0.13085982603341043,0.05388345777847317,0.23232867509676014
2025-04-03,08:00:00,1.42551,1.42552,1.41164,1.41308,10302,14.207048458149885,OVERSOLD,-0.3502986384351762,-0.24343986186202393,0.004953718119286558
2025-04-03,12:00:00,1.41305,1.41595,1.4069,1.40813,11367,13.050075872534308,OVERSOLD,-0.14771363439455742,-0.1228579747608537,0.9004850404436949
2025-04-03,16:00:00,1.40814,1.40903,1.40242,1.40605,13911,10.702914523634561,OVERSOLD,0.2553252018064779,0.2851961167810582,1.0639735429038855
2025-04-03,20:00:00,1.4061,1.41039,1.406,1.40964,8089,15.484469170143782,OVERSOLD,-0.22984591810674423,0.2489997446156396,0.8853324253000798
2025-04-04,00:00:00,1.40967,1.40967,1.40611,1.4064,4742,17.132598102077566,OVERSOLD,0.26023890784982906,1.024601820250271,1.1788964732650609
2025-04-11,04:00:00,1.39481,1.3969,1.39071,1.39636,10720,11.815856777494176,OVERSOLD,-0.433269357472293,-0.43899853905869324,-0.7118508121114941
2025-04-11,08:00:00,1.39636,1.39835,1.38804,1.39031,10940,10.71428571428622,OVERSOLD,-0.34236968733590895,-0.258935057649001,-0.4632060475721243
2025-04-11,12:00:00,1.39036,1.39324,1.38385,1.38555,11146,10.109409190372517,OVERSOLD,0.3377720038973705,0.11908628342534944,0.18765111327631162
2025-04-11,16:00:00,1.3856,1.39323,1.38418,1.39023,12377,19.116135662898685,OVERSOLD,-0.25319551441128213,-0.2740553721326752,0.009350970702686857
2025-04-11,20:00:00,1.3903,1.39188,1.38663,1.38671,8401,18.898597845966734,OVERSOLD,0.0353354342292101,-0.2048012922673216,-0.0007211313108051079
2025-04-14,00:00:00,1.38493,1.38836,1.38489,1.3872,5411,19.112282124037336,OVERSOLD,-0.056228373702422355,0.06848327566320692,0.1557093425605493
2025-04-14,08:00:00,1.38637,1.38757,1.3828,1.38387,7743,17.609126984126732,OVERSOLD,0.3092776055554396,0.20449897750512042,0.12067607506485872
2025-04-21,12:00:00,1.37927,1.38145,1.37805,1.37926,5056,18.54005167958617,OVERSOLD,0.3306120673404666,0.3262619085596748,0.3878891579542629
2025-05-09,00:00:00,1.3914,1.39314,1.39104,1.39259,2423,84.34163701067686,OVERBOUGHT,-0.06821821210837406,-0.07827142231382068,0.07324481721109737
2025-05-09,04:00:00,1.39257,1.39419,1.39154,1.39164,4347,80.62418725617749,OVERBOUGHT,-0.035210255525845724,0.13078094909602575,0.06323474461786036
2025-05-09,08:00:00,1.39178,1.39257,1.39093,1.39115,3872,80.10335917312767,OVERBOUGHT,0.025159041081109185,0.18905222298098048,0.3285051935449062
2025-05-09,16:00:00,1.39152,1.39442,1.39058,1.39346,6408,80.95860566448852,OVERBOUGHT,0.022964419502540297,-0.06745798228868721,0.5009114003990058
2025-05-09,20:00:00,1.39344,1.39403,1.39191,1.39378,3478,80.4649083594106,OVERBOUGHT,-0.012197046879708668,0.1391898290978528,0.25398556443627235
2025-05-12,00:00:00,1.39041,1.3938,1.39041,1.39361,3431,86.04206500956087,OVERBOUGHT,-0.07821413451396268,0.4341243245958259,0.3286428771320548
2025-05-12,08:00:00,1.39252,1.39805,1.39136,1.39572,7274,85.49946294307226,OVERBOUGHT,0.28229157710714414,0.11463617344451779,0.22568996646891828
2025-05-12,12:00:00,1.39574,1.39973,1.39546,1.39966,6681,87.79936737460483,OVERBOUGHT,0.055727819613334874,-0.10502550619435151,-0.12788820142034196
2025-05-12,16:00:00,1.39964,1.40115,1.3978,1.40044,7111,85.99585062240685,OVERBOUGHT,-0.22278712404672904,-0.31775727628458506,-0.35488846362571186
2025-05-21,12:00:00,1.38937,1.38941,1.38675,1.38703,5945,18.22222222222274,OVERSOLD,-0.3799485231033133,-0.08939965249489254,0.05551430033956998
2025-05-21,16:00:00,1.38703,1.38765,1.38152,1.38176,8347,14.932362122789357,OVERSOLD,0.2988941639647961,0.21204840203797162,0.35389647985177153
2025-05-26,04:00:00,1.37185,1.37222,1.36895,1.37049,5433,14.38482886216444,OVERSOLD,0.06494027683529667,0.2101438171748786,0.2845697524243164
2025-05-26,08:00:00,1.37048,1.37141,1.36853,1.37138,5500,17.849174475680485,OVERSOLD,0.08385713660692036,0.15823477081480009,0.35511674371800156
2025-05-26,16:00:00,1.37254,1.37347,1.37195,1.37337,3904,15.602145294977575,OVERSOLD,0.013106446187121387,0.07426986172699425,0.31237030079294925
2025-05-26,20:00:00,1.37329,1.37387,1.37314,1.37355,1573,15.02209131075142,OVERSOLD,-0.08809289796513817,0.19657092934366605,0.5642313712642367
2025-05-27,00:00:00,1.37318,1.37376,1.37219,1.37234,2361,14.97797356828211,OVERSOLD,0.14937989128059428,0.286372181820847,0.5946048355363953
2025-05-28,12:00:00,1.38171,1.38393,1.38115,1.38382,5191,82.46468582562095,OVERBOUGHT,-0.11706724863059899,0.11706724863059899,-0.3071208683210307
2025-06-02,08:00:00,1.37218,1.37238,1.3674,1.36946,5397,13.482632541133412,OVERSOLD,0.008032363121234246,0.11829480233085865,0.25630540505017485
2025-06-02,12:00:00,1.36945,1.37106,1.36851,1.36957,6323,14.704469005286072,OVERSOLD,0.10952342706105252,0.1730470147564552,0.24679278897755783
2025-06-12,12:00:00,1.3656,1.36609,1.36177,1.36179,6659,18.500000000000355,OVERSOLD,-0.08224469264717833,0.06315217471121545,-0.016889535097184768
2025-06-12,16:00:00,1.3618,1.36268,1.36046,1.36067,7046,16.799468791501283,OVERSOLD,-0.03454180660997673,0.30867146332321443,-0.15654052782819972
2025-06-12,20:00:00,1.36066,1.36141,1.35993,1.3602,3213,18.149210903874405,OVERSOLD,0.18012057050432592,0.09851492427583419,-0.12939273636229848
2025-06-19,00:00:00,1.36876,1.37003,1.36809,1.37002,2963,81.15631691648838,OVERBOUGHT,0.04890439555626548,0.12992511058231943,-0.06934205340068074
2025-06-19,04:00:00,1.37003,1.3721,1.37,1.37069,5231,80.35714285714302,OVERBOUGHT,0.00875471477869686,0.1758238551386545,-0.12256600690162646
2025-06-19,08:00:00,1.37071,1.37295,1.37065,1.37081,6306,80.045351473923,OVERBOUGHT,0.0722200742626494,-0.07003158716379891,-0.08389200545662669
2025-06-19,12:00:00,1.3708,1.37214,1.37025,1.3718,5518,82.0783795684726,OVERBOUGHT,0.09476600087476883,-0.19900860183699512,0.0029158769499956264
2025-06-19,16:00:00,1.3718,1.37461,1.37112,1.3731,5355,84.1705360911779,OVERBOUGHT,-0.23669069987619076,-0.2978661423057262,-0.010195907071591945
2025-07-22,16:00:00,1.36792,1.36792,1.3605,1.36136,7548,18.202374222724487,OVERSOLD,-0.06978315801845261,-0.1050420168067095,0.022771346300760453
