trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2024-02-09,17:00:00,5010.33,5023.33,5005.09,5021.09,2938,90.51903114186915,OVERBOUGHT,0.06452782164828318,0.05576478414049901,0.26886592353453137
2024-02-09,21:00:00,5020.83,5030.59,5020.59,5024.33,1353,87.90108919635045,OVERBOUGHT,0.0210973403419043,0.050952067240814206,-0.1367346491970052
2024-02-12,01:00:00,5022.13,5027.13,5021.39,5025.39,506,82.24622030237694,OVERBOUGHT,-0.029848429674114843,0.049747382790191405,-0.16516131086343908
2024-02-12,09:00:00,5023.63,5028.13,5023.39,5026.89,955,86.23034424139475,OVERBOUGHT,0.019893015363375764,-0.18759113487663923,-0.4436142426032831
2024-02-12,13:00:00,5026.63,5028.63,5022.13,5027.89,1030,85.85770405936358,OVERBOUGHT,0.13325669415997204,-0.21480183536235242,-1.5573133063770326
2024-02-12,17:00:00,5028.13,5048.59,5023.59,5034.59,2848,96.35830891586481,OVERBOUGHT,-0.34024617694787673,-0.2931718372300469,-1.7081827914487573
2024-02-15,21:00:00,5025.29,5036.79,5021.29,5036.53,2194,90.70224719101098,OVERBOUGHT,-0.12905710876337478,0.10920216895362483,-0.7155720307433882
2024-02-16,01:00:00,5034.29,5034.53,5024.29,5030.03,749,86.26001780943876,OVERBOUGHT,0.029820895700423258,-0.44731343550634894,-0.46600119681193947
2024-02-16,05:00:00,5030.53,5031.53,5028.03,5031.53,451,85.41587901701298,OVERBOUGHT,0.20868403845351216,0.05286662307488686,-0.4213430109728019
2024-02-16,09:00:00,5031.29,5043.79,5030.53,5042.03,952,89.029126213592,OVERBOUGHT,-0.6842482095505185,-0.8238745108616959,-0.6683815844015172
2024-02-22,21:00:00,5082.39,5095.13,5079.13,5081.33,4979,82.71926559980128,OVERBOUGHT,0.14759915219046982,0.05903966087618793,0.06022045409371956
2024-02-23,01:00:00,5084.59,5090.59,5080.59,5088.83,1773,87.39297679612827,OVERBOUGHT,0.02476011185282704,0.35882511304170545,-0.16899758883673388
2024-02-23,05:00:00,5088.59,5092.33,5088.09,5090.09,901,87.00268645260299,OVERBOUGHT,-0.11316106394975764,0.09430088662479802,-0.21080177364251854
2024-02-23,09:00:00,5089.59,5089.83,5080.33,5084.33,2456,87.00268645260299,OVERBOUGHT,0.4476499361764523,0.0011800964925644123,0.06687213457819685
2024-02-23,13:00:00,5084.09,5111.09,5083.83,5107.09,3334,88.2434621615364,OVERBOUGHT,-0.23888359124275893,-0.5259355131787492,-0.3054577068350149
2024-02-23,17:00:00,5107.33,5109.33,5080.63,5094.89,8930,85.5508189365043,OVERBOUGHT,-0.20608884588283555,-0.30481521681529244,-0.33091980396045023
2024-02-23,21:00:00,5095.13,5097.13,5084.39,5084.39,5404,83.67346938775503,OVERBOUGHT,-0.08181905794010223,0.06569126286534345,-0.3611052653317425
2024-02-26,01:00:00,5082.73,5089.73,5076.23,5080.23,1457,81.72512256882672,OVERBOUGHT,-0.017125208898020185,0.22164350826636234,-0.3031358816431468
2024-03-06,01:00:00,5081.71,5083.33,5076.83,5081.33,1148,18.670438472419477,OVERSOLD,0.046838130961777906,0.4821572304888681,0.14130158836368215
2024-03-08,13:00:00,5161.49,5183.73,5138.23,5183.49,4272,80.298797522167,OVERBOUGHT,-1.152891198786922,-1.162923049914242,-1.5921705260355425
2024-03-21,05:00:00,5237.83,5248.33,5237.83,5247.83,628,82.18745891941613,OVERBOUGHT,-0.08079530015263037,0.009527747659508787,-0.052212057174104
2024-03-21,09:00:00,5248.09,5254.33,5241.09,5243.59,1848,84.72692776799026,OVERBOUGHT,0.2025329974311472,0.06178972802983798,0.0858190667081141
2024-03-21,13:00:00,5243.33,5260.09,5240.59,5254.21,2474,85.1671492498026,OVERBOUGHT,-0.11191025863070013,-0.21658822163560476,-0.33078236309550074
2024-03-21,17:00:00,5253.09,5261.33,5247.59,5248.33,3812,86.80080482897368,OVERBOUGHT,-0.02858051989871064,-0.06173392298121082,-0.05792318699471954
2024-03-21,21:00:00,5248.09,5251.09,5239.09,5246.83,2268,87.38690074274123,OVERBOUGHT,-0.07623650852038279,0.024014500183924738,-0.3095202245927499
2024-03-22,01:00:00,5247.09,5250.09,5242.83,5242.83,940,80.59880239520942,OVERBOUGHT,0.043106490197092374,-0.11444200937280058,-0.17166301405920084
2024-03-22,09:00:00,5245.21,5250.09,5237.09,5248.09,2035,84.59244532803176,OVERBOUGHT,-0.2145542473547561,-0.33345464730978314,-0.48131796520258263
2024-04-09,05:00:00,5203.59,5210.33,5202.83,5207.33,583,83.46956334695638,OVERBOUGHT,0.004992961844173852,-0.460888785615661,0.113301826463843
2024-04-09,09:00:00,5207.21,5210.21,5199.33,5207.59,1946,82.9676418439717,OVERBOUGHT,-0.024195453175081337,0.15823058266875428,0.08449205870661163
2024-04-16,09:00:00,5056.99,5061.86,5047.73,5055.23,4570,19.012843112566088,OVERSOLD,0.1087982149180156,-0.039562987242914766,0.294348625087288
2024-04-17,21:00:00,5039.59,5056.09,5015.33,5020.59,4535,15.33124227735017,OVERSOLD,0.22507314877335494,0.25973043008889324,-0.22626822743941613
2024-04-24,05:00:00,5086.26,5093.13,5085.13,5091.89,1140,85.23042754025532,OVERBOUGHT,-0.363322852614648,-0.23566887737166356,-1.111571538269687
2024-05-01,09:00:00,5031.96,5033.83,5010.33,5014.83,2306,13.976717447542285,OVERSOLD,0.16211915458749568,0.22533166627782364,0.6939417687139979
2024-05-01,13:00:00,5014.83,5033.09,5008.46,5022.96,3581,18.658694027315363,OVERSOLD,0.027274754328123076,0.4015560545972907,0.18773790752863434
2024-05-01,21:00:00,5024.21,5096.59,5015.09,5026.13,10336,18.083333333333243,OVERSOLD,0.3382323974907135,0.4675565494724569,1.130691008788072
2024-05-03,17:00:00,5130.96,5140.33,5100.39,5128.13,6697,85.47720440881783,OVERBOUGHT,0.12675185691470378,0.07917115985748198,0.6992802444555748
2024-05-03,21:00:00,5128.39,5135.63,5126.39,5134.63,1984,85.3274280291049,OVERBOUGHT,-0.006232191998249318,0.1421718799601954,0.8588739597595046
2024-05-06,01:00:00,5137.19,5139.31,5129.93,5134.31,1295,85.02547770700673,OVERBOUGHT,-0.04129084531321249,0.440565528766278,0.8949595953497123
2024-05-06,05:00:00,5134.19,5134.69,5129.69,5132.19,690,83.70836511568767,OVERBOUGHT,0.1897825294854768,0.6196185254248222,0.9391702177822866
2024-05-06,09:00:00,5131.93,5142.19,5131.69,5141.93,1642,82.92016526722641,OVERBOUGHT,0.29171925716608355,0.7156845775807774,0.8012555596828391
