trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2001-03-02,12:00:00,0.9353,0.9382,0.9343,0.9361,1717,84.30656934306607,OVERBOUGHT,-0.08546095502617486,-0.16023929067407935,-0.6195919239397529
2001-03-05,00:00:00,0.9364,0.9367,0.9341,0.9346,427,85.12820512820502,OVERBOUGHT,-0.2674941151294615,-0.4600898780226803,-0.8131821099935738
2001-03-13,16:00:00,0.9204,0.9224,0.9126,0.9136,1547,15.181518151815297,OVERSOLD,0.14229422066550776,0.04378283712785321,-0.3064798598949117
2001-03-13,20:00:00,0.9138,0.9155,0.9131,0.9149,1137,16.013071895425142,OVERSOLD,-0.07651109410864945,-0.17488250081976672,-0.3279046890370535
2001-03-14,00:00:00,0.9148,0.9157,0.9136,0.9142,1147,18.01470588235327,OVERSOLD,-0.02187705097352636,0.30627871362940545,-0.35003281557645816
2001-03-14,04:00:00,0.9138,0.9157,0.9133,0.914,1456,13.12741312741332,OVERSOLD,-0.07658643326039759,-0.35010940919036987,-0.3829321663019758
2001-03-14,08:00:00,0.9138,0.9147,0.9079,0.9133,1933,13.12741312741332,OVERSOLD,0.40512427460856637,-0.15329026606809995,-0.36132705573195767
2001-03-14,16:00:00,0.9169,0.9173,0.9096,0.9108,1584,19.003115264797756,OVERSOLD,0.12077294685990227,-0.03293807641634585,-0.900307422046563
2001-03-15,08:00:00,0.9102,0.9132,0.9045,0.91,2200,19.805194805195043,OVERSOLD,-0.29670329670330065,-1.4505494505494494,-1.7802197802197792
2001-03-15,12:00:00,0.9098,0.9112,0.905,0.9073,2105,18.484848484848655,OVERSOLD,-0.5180205003857641,-0.9258238730298648,-1.1352364157390031
2001-03-15,16:00:00,0.9072,0.9077,0.9025,0.9026,1863,18.769230769230916,OVERSOLD,-0.642588078883217,-0.6093507644582262,-0.9528030135165014
2001-03-15,20:00:00,0.903,0.9031,0.8952,0.8968,1490,16.94444444444467,OVERSOLD,0.23416592328278218,-0.3345227475468335,0.022301516503119755
2001-03-21,00:00:00,0.9097,0.9127,0.909,0.9096,1296,88.99999999999962,OVERBOUGHT,-0.010993843447668095,-1.253298153034297,-1.5281442392260238
2001-03-21,04:00:00,0.9095,0.9112,0.9083,0.9095,1301,86.5497076023388,OVERBOUGHT,-1.2204507971412863,-1.5942825728422163,-1.4623419461242417
2001-03-23,04:00:00,0.8869,0.8898,0.8864,0.8894,1293,18.633540372670595,OVERSOLD,0.35979311895659777,0.2810883741848502,0.2698448392174577
2001-03-29,16:00:00,0.8852,0.886,0.8797,0.8809,1690,19.747899159663987,OVERSOLD,0.23839255307072207,-0.13622431604041083,-0.1135202633670111
2001-04-04,04:00:00,0.8967,0.8975,0.8951,0.8962,1289,85.81314878892738,OVERBOUGHT,-0.12274045971881163,0.4909618388752465,1.115822361080117
2001-04-04,08:00:00,0.8962,0.8977,0.8934,0.8951,1756,81.62544169611313,OVERBOUGHT,0.6368003575019594,0.7150039101776294,0.8490671433359335
2001-04-04,12:00:00,0.895,0.9038,0.8947,0.9008,2010,87.00906344410886,OVERBOUGHT,-0.02220248667851787,0.34413854351687295,-0.16651865008881625
2001-04-04,16:00:00,0.9009,0.9052,0.8999,0.9006,1684,86.06811145510822,OVERBOUGHT,0.09993337774816921,0.6218076837663834,-0.4663557628247815
2001-04-04,20:00:00,0.9007,0.903,0.9002,0.9015,1093,85.62300319488804,OVERBOUGHT,0.2662229617304569,0.1331114808652223,-0.5657237936772039
2001-04-05,00:00:00,0.9016,0.9047,0.9004,0.9039,1218,85.93749999999987,OVERBOUGHT,0.25445292620864796,-0.5089058524173081,-0.9514326806062675
2001-04-05,04:00:00,0.9039,0.9079,0.9037,0.9062,1362,90.03021148036234,OVERBOUGHT,-0.38622820569411376,-1.081438975943504,-1.0152284263959375
2001-04-05,08:00:00,0.9065,0.9093,0.9014,0.9027,1841,80.45977011494229,OVERBOUGHT,-0.37664783427494836,-0.6979062811565273,-0.32125844688156674
2001-04-11,00:00:00,0.8891,0.8899,0.888,0.8883,1071,15.611814345991363,OVERSOLD,0.12383203872565461,-0.5628729032984358,-0.011257458065967466
2001-04-11,04:00:00,0.8884,0.8904,0.8874,0.8894,1210,19.834710743801395,OVERSOLD,0.0,-0.25860130425005273,-0.044974139869570044
2001-04-11,12:00:00,0.8895,0.8914,0.883,0.8833,2075,16.494845360824513,OVERSOLD,0.4302049133929611,0.55473791463829,0.3849201856673916
2001-04-23,04:00:00,0.9064,0.9083,0.9055,0.907,1284,85.3448275862067,OVERBOUGHT,-0.4189636163175331,-1.21278941565601,-1.1356119073869873
2001-04-27,08:00:00,0.9031,0.9055,0.9006,0.9021,1817,81.13207547169856,OVERBOUGHT,-0.15519343753464893,-1.0974393082806806,-1.4078261833499661
2001-05-01,04:00:00,0.8887,0.8888,0.8857,0.8872,853,19.92481203007486,OVERSOLD,-0.056357078449047,0.6875563570784484,0.7889990982867455
2001-05-01,08:00:00,0.887,0.8886,0.886,0.8867,1614,19.629629629629335,OVERSOLD,0.4059997744445626,0.6766662907409502,0.3270553738581147
2001-05-08,20:00:00,0.8839,0.8855,0.8823,0.8849,1118,14.285714285713965,OVERSOLD,-0.1469092552830792,-0.05650355972426895,0.11300711944852534
2001-05-09,00:00:00,0.8852,0.8857,0.8832,0.8836,1127,16.969696969696727,OVERSOLD,0.022634676324126073,0.033952014486189105,0.26029877772747495
2001-05-09,16:00:00,0.884,0.886,0.8832,0.8843,1427,19.402985074626088,OVERSOLD,0.18093407214746646,0.2148592106751117,-0.3392513852764902
2001-05-14,00:00:00,0.876,0.876,0.8745,0.8749,660,19.480519480519987,OVERSOLD,0.06857926620184408,-0.16001828780431557,-0.08000914390216413
2001-05-14,04:00:00,0.875,0.876,0.8742,0.8755,975,13.888888888888829,OVERSOLD,0.04568817818390257,-0.13706453455168235,-0.18275271273557223
2001-05-14,08:00:00,0.8755,0.8761,0.873,0.8759,1600,16.21621621621651,OVERSOLD,-0.2740038817216529,-0.19408608288617818,-0.04566731362028393
2001-05-14,12:00:00,0.8757,0.8761,0.8731,0.8735,1728,12.426035502959095,OVERSOLD,0.09158557527188459,0.08013737836289901,0.5609616485403439
2001-05-14,16:00:00,0.8735,0.8751,0.8725,0.8743,1402,12.941176470588104,OVERSOLD,-0.011437721605854854,-0.045750886423419415,0.5261351938693868
2001-05-14,20:00:00,0.8743,0.8749,0.8733,0.8742,939,17.59999999999991,OVERSOLD,0.0,0.1487073896133571,0.5033173186913831
2001-05-15,00:00:00,0.8743,0.875,0.8735,0.8742,959,19.13043478260859,OVERSOLD,-0.034317089910771786,0.48043925875085586,0.6520247083047401
2001-05-15,04:00:00,0.8741,0.8746,0.8731,0.8739,1027,15.789473684209966,OVERSOLD,0.18308730976083473,0.5721478430026324,0.18308730976083473
2001-05-23,04:00:00,0.8654,0.8665,0.8644,0.8653,1162,15.546218487394682,OVERSOLD,-0.7049578180977689,-0.6240610192996603,-1.1325551831734566
2001-05-23,08:00:00,0.8656,0.8665,0.8584,0.8592,1786,12.802768166089734,OVERSOLD,-0.058193668528857656,-0.2793296089385426,-0.16294227188081437
2001-05-23,12:00:00,0.8592,0.861,0.8565,0.8587,1982,11.379310344827516,OVERSOLD,0.13974612786770454,-0.5706300221264721,-0.0349365319669229
2001-05-23,16:00:00,0.8588,0.8618,0.8575,0.8599,1508,17.928286852589494,OVERSOLD,-0.36050703570182485,-0.5116874055122641,-0.15118036981043934
2001-05-23,20:00:00,0.8598,0.8603,0.8547,0.8568,1246,16.12903225806437,OVERSOLD,-0.3501400560224093,0.11671335200746977,-0.07002801120448704
2001-05-24,00:00:00,0.8566,0.8573,0.853,0.8538,1088,12.582781456953711,OVERSOLD,0.1991098617943353,0.5387678613258431,0.44506910283439044
2001-05-24,04:00:00,0.8538,0.8576,0.8494,0.8555,1559,14.838709677419502,OVERSOLD,0.26884862653418684,0.36236119228521235,0.32729398012856964
2001-06-01,12:00:00,0.8456,0.8497,0.8443,0.8451,1899,19.431279620853033,OVERSOLD,0.13016211099278072,0.4378180097029981,0.7336409892320416
2001-06-19,20:00:00,0.8536,0.8548,0.8525,0.8537,1065,18.31683168316806,OVERSOLD,-0.023427433524654793,-0.023427433524654793,0.11713716762328696
2001-06-20,08:00:00,0.8531,0.8545,0.8523,0.8535,1542,16.32653061224532,OVERSOLD,-0.37492677211483205,0.1405975395430555,0.39835969537199273
2001-06-20,12:00:00,0.8534,0.8541,0.8495,0.8503,1740,13.483146067416001,OVERSOLD,0.2940138774550227,0.5997883100082447,0.305774432553222
2001-06-28,16:00:00,0.8502,0.8514,0.8434,0.8438,1643,19.182389937106933,OVERSOLD,-0.047404598246024644,0.17776724342261874,0.39108793552974275
2001-06-29,00:00:00,0.8436,0.8455,0.8432,0.844,1336,17.627118644067764,OVERSOLD,0.1540284360189667,0.5213270142180179,0.5568720379146964
2001-07-10,08:00:00,0.8496,0.8563,0.8494,0.8554,1893,82.94314381270883,OVERBOUGHT,-0.17535655833528838,-0.023380874444714636,0.6312836100070096
2001-07-19,08:00:00,0.872,0.8772,0.8714,0.877,1930,82.36842105263149,OVERBOUGHT,-0.7069555302166458,-0.7297605473204061,-0.2736602052451491
2001-07-25,20:00:00,0.8799,0.8812,0.8796,0.8803,1068,82.85714285714265,OVERBOUGHT,0.0,0.011359763716913438,-0.2385550380552074
2001-07-26,04:00:00,0.8803,0.8811,0.8795,0.8804,1318,84.43113772455067,OVERBOUGHT,0.0,-0.3180372557928116,-0.11358473421172205
2001-07-26,08:00:00,0.8807,0.8825,0.8793,0.8804,1967,83.95061728395044,OVERBOUGHT,-0.4429804634257173,-0.24988641526578598,-0.4202635165833628
2001-08-09,16:00:00,0.8864,0.8943,0.8843,0.8927,1458,86.34361233480219,OVERBOUGHT,-0.11201971546992279,-0.11201971546992279,0.1456256301108959
2001-08-09,20:00:00,0.8928,0.8935,0.8912,0.8917,877,81.93832599118981,OVERBOUGHT,0.05607267018054782,0.37007962319165294,0.14578894246943677
2001-08-10,00:00:00,0.8922,0.8929,0.891,0.8922,1004,81.7777777777781,OVERBOUGHT,-0.056041246357312814,0.08966599417171295,0.04483299708585025
2001-08-10,04:00:00,0.892,0.8926,0.8909,0.8917,1640,81.05726872246734,OVERBOUGHT,0.37007962319165294,0.25793428283054487,0.26914881686665443
2001-08-10,08:00:00,0.8916,0.8951,0.891,0.895,1888,86.80000000000041,OVERBOUGHT,-0.2234636871508382,-0.2234636871508382,0.15642458100558176
2001-08-10,16:00:00,0.8928,0.8962,0.8919,0.894,1550,86.16600790513849,OVERBOUGHT,-0.11185682326621935,0.011185682326620693,0.4697986577181187
2001-08-10,20:00:00,0.8938,0.895,0.893,0.893,1058,82.69230769230784,OVERBOUGHT,-0.04479283314670403,0.38073908174691584,0.36954087346024295
2001-08-13,08:00:00,0.8938,0.8975,0.8931,0.8964,1965,80.6324110671936,OVERBOUGHT,0.3681392235609193,-0.011155734047299084,-0.2454261490406046
2001-08-13,12:00:00,0.8966,0.9001,0.8961,0.8997,2186,82.80701754385964,OVERBOUGHT,-0.16672224074692196,-0.24452595309548633,-0.43347782594198225
2001-08-16,00:00:00,0.9148,0.9172,0.913,0.9166,1114,80.66666666666659,OVERBOUGHT,-0.20728780274929226,-0.2509273401701908,-0.48003491162993234
2001-08-16,04:00:00,0.9166,0.9169,0.9138,0.9147,1413,80.66666666666659,OVERBOUGHT,0.40450420903028717,0.09839291571007017,-0.32797638570022986
2001-08-16,08:00:00,0.9146,0.9202,0.914,0.9184,2181,82.15384615384612,OVERBOUGHT,-0.4464285714285706,-0.6859756097560945,-0.7077526132404127
2001-08-16,16:00:00,0.9142,0.9172,0.9092,0.9156,1719,80.92485549132937,OVERBOUGHT,-0.3822629969418903,-0.4259501965924,0.1638269986893902
2001-09-04,08:00:00,0.9027,0.9035,0.8961,0.8979,2035,18.791946308724974,OVERSOLD,0.12250807439581131,-1.0802984742176236,-1.180532353268744
2001-09-04,12:00:00,0.8979,0.8993,0.8966,0.899,1820,16.551724137931117,OVERSOLD,-1.4682981090100098,-1.3570634037819786,-1.2458286985539473
2001-09-04,16:00:00,0.899,0.9001,0.8847,0.8858,1805,11.650485436893277,OVERSOLD,0.2709415217882093,0.12418153081959694,0.40641228268231394
2001-09-04,20:00:00,0.8858,0.889,0.8854,0.8882,1174,17.518248175182435,OVERSOLD,-0.1576221571718033,-0.10132852961044943,-0.39405539292951447
2001-09-05,00:00:00,0.8882,0.8889,0.8862,0.8868,1150,19.40700808625337,OVERSOLD,0.011276499774468762,0.11276499774470014,0.12404149751916892
2001-09-05,04:00:00,0.8866,0.888,0.8861,0.8869,1320,12.573099415204638,OVERSOLD,0.045100913293489225,0.2818807080843327,0.21422933814409886
2001-09-05,08:00:00,0.887,0.8892,0.8862,0.8873,1814,15.309446254071503,OVERSOLD,0.05635072692438363,-0.29302378000675483,-0.10143130846388053
2001-09-05,12:00:00,0.8873,0.8914,0.8854,0.8878,2071,15.584415584415396,OVERSOLD,0.1802207704437863,0.011263798152735862,-0.1802207704437988
2001-09-05,16:00:00,0.8878,0.8903,0.8868,0.8894,1684,19.8142414860678,OVERSOLD,-0.5284461434674979,-0.06746120980435506,0.663368563076233
2001-09-05,20:00:00,0.8893,0.8902,0.8843,0.8847,1177,18.079096045197502,OVERSOLD,0.3617045326099221,0.19215553294901364,1.322482197355028
2001-09-10,04:00:00,0.9068,0.9082,0.9057,0.9075,1497,82.57142857142856,OVERBOUGHT,-0.42975206611570405,-0.9035812672176293,-0.9696969696969608
2001-09-14,16:00:00,0.9211,0.9219,0.9182,0.9201,2068,82.37704918032767,OVERBOUGHT,0.04347353548526855,0.749918487120967,0.05434191935658569
2001-09-14,20:00:00,0.9198,0.9223,0.9193,0.9205,1345,80.54298642533911,OVERBOUGHT,0.4345464421510053,1.2384573601303601,0.35850081477457574
2001-09-17,00:00:00,0.9236,0.9253,0.923,0.9245,869,84.82490272373538,OVERBOUGHT,0.2704164413196385,0.37858301784749143,0.0
2001-09-17,04:00:00,0.9244,0.928,0.9236,0.927,1735,85.9712230215827,OVERBOUGHT,0.5285868392664406,-0.6903991370010865,-0.7335490830636492
2001-09-17,08:00:00,0.9267,0.9335,0.9251,0.9319,1883,88.88888888888904,OVERBOUGHT,-0.4184998390385131,-0.869191973387702,-1.1052688056658413
2001-09-17,12:00:00,0.9315,0.9329,0.9248,0.928,2346,80.00000000000024,OVERBOUGHT,-0.7974137931034562,-0.3771551724137994,-0.560344827586217
2001-10-01,00:00:00,0.9103,0.9112,0.9059,0.9076,751,19.105691056910402,OVERSOLD,0.20934332304980308,0.8153371529308145,0.8373732921992123
2001-10-11,12:00:00,0.9104,0.9107,0.9016,0.9019,2136,15.037593984962157,OVERSOLD,-0.15522785231179376,0.06652622241932962,0.3548065195697949
2001-10-11,16:00:00,0.9017,0.9031,0.8989,0.9005,1539,11.764705882352558,OVERSOLD,0.21099389228206694,0.1443642420877378,1.0660744031093896
2001-10-11,20:00:00,0.9007,0.9035,0.9003,0.9024,1045,19.17293233082681,OVERSOLD,0.011081560283686724,0.12189716312056625,0.986258865248229
2001-10-19,08:00:00,0.9028,0.9036,0.8975,0.8999,1623,19.6969696969699,OVERSOLD,0.07778642071340404,-0.10001111234581753,-0.2666962995888508
2001-10-22,16:00:00,0.8975,0.8981,0.8901,0.8906,1786,13.872832369941506,OVERSOLD,0.12351223894005177,0.07859869750730226,-0.2021109364473291
2001-10-22,20:00:00,0.8907,0.8933,0.8896,0.8917,1362,19.02173913043464,OVERSOLD,0.022429068072219126,-0.0785017382527794,-0.10093080632499853
2001-10-23,00:00:00,0.8917,0.8924,0.8908,0.8919,751,19.89247311827934,OVERSOLD,-0.06727211570804406,-0.32514855925552344,-0.12333221213140372
2001-10-23,04:00:00,0.8917,0.893,0.8906,0.8913,1524,14.83516483516452,OVERSOLD,-0.03365870077414641,-0.28048917311791166,-0.05609783462357735
2001-10-23,08:00:00,0.8913,0.8925,0.8904,0.891,1641,15.517241379310036,OVERSOLD,-0.224466891133558,-0.022446689113353308,0.044893378226706616
2001-10-23,12:00:00,0.8912,0.8915,0.8867,0.889,2037,14.136125654450026,OVERSOLD,-0.02249718785151608,0.20247469066366972,0.38245219347581083
2001-10-23,16:00:00,0.8889,0.8918,0.8875,0.8888,1685,16.363636363636047,OVERSOLD,0.22502250225022521,0.22502250225022521,0.45004500450045043
2001-10-30,04:00:00,0.9045,0.906,0.9039,0.9051,1368,80.4020100502512,OVERBOUGHT,-0.16572754391780542,0.06629101756711235,0.20992155562921366
2001-10-30,20:00:00,0.9058,0.9073,0.9041,0.9047,1123,83.50515463917448,OVERBOUGHT,0.2431745329943728,0.055266939316906814,-0.47529567812534224
2001-10-31,00:00:00,0.9047,0.9072,0.904,0.9069,1148,84.39024390243834,OVERBOUGHT,0.011026574043443486,-0.3749035174771275,-0.7498070349542428
2001-10-31,04:00:00,0.907,0.908,0.9059,0.907,1272,86.56716417910397,OVERBOUGHT,-0.1984564498346222,-0.826901874310922,-0.7276736493936108
2001-11-06,20:00:00,0.897,0.899,0.8954,0.8957,1152,17.006802721088775,OVERSOLD,0.011164452383609354,0.7926761192363508,0.21212459528859012
2001-11-15,00:00:00,0.8829,0.8834,0.8817,0.8827,989,19.9999999999999,OVERSOLD,-0.04531550923304259,0.022657754616515008,-0.1359465276991152
2001-12-12,20:00:00,0.8945,0.8988,0.8942,0.8981,1368,80.52631578947363,OVERBOUGHT,0.02226923505177352,-0.06680770515533292,-0.5790001113461732
2001-12-24,16:00:00,0.8814,0.8817,0.8741,0.8774,2289,19.38202247190992,OVERSOLD,-0.011397310234783336,0.05698655117392933,-0.06838386140870002
2001-12-24,20:00:00,0.8775,0.8784,0.8758,0.8773,975,19.54674220963153,OVERSOLD,0.2507694061324495,0.2849652342414291,0.0
2001-12-25,04:00:00,0.8796,0.8802,0.8773,0.8779,980,16.909620991253504,OVERSOLD,0.2164255609978372,-0.12529900899874585,0.41006948399589205
2001-12-25,12:00:00,0.8799,0.8805,0.8788,0.879,181,19.777158774373277,OVERSOLD,-0.25028441410693736,0.02275312855517383,-0.07963594994312104
2002-01-16,08:00:00,0.8822,0.8847,0.8802,0.8811,1661,19.91150442477887,OVERSOLD,0.07944614686188105,0.24968789013732604,-0.06809669731018556
2002-01-25,08:00:00,0.8775,0.8784,0.8748,0.8755,1910,17.87439613526574,OVERSOLD,-1.107938320959444,-1.2678469446030838,-1.2221587664191813
2002-01-25,12:00:00,0.8755,0.8765,0.8653,0.8658,2229,12.542372881356016,OVERSOLD,-0.023100023100020555,-0.11550011550011559,-0.7276507276507244
2002-01-25,16:00:00,0.8657,0.8682,0.8631,0.8656,2019,13.028169014084582,OVERSOLD,-0.1386321626617479,-0.011552680221810187,-0.5776340110905734
2002-01-25,20:00:00,0.8657,0.8662,0.8631,0.8644,1699,12.982456140350962,OVERSOLD,0.0462748727441077,0.0462748727441077,-0.2082369273484397
2002-01-28,00:00:00,0.8645,0.8651,0.8638,0.8648,593,15.185185185185432,OVERSOLD,0.0809435707678115,-0.6128584643848255,-0.43940795559667273
2002-01-28,12:00:00,0.8645,0.8656,0.857,0.8595,2742,17.328519855595985,OVERSOLD,0.12798138452588595,0.17452006980802162,0.23269342641070412
2002-01-28,16:00:00,0.8594,0.8623,0.8572,0.8606,2155,17.028985507246745,OVERSOLD,0.23239600278875225,0.30211480362537013,0.3950732047408736
2002-01-29,00:00:00,0.8626,0.863,0.8593,0.861,1143,19.047619047619236,OVERSOLD,0.2555168408826922,0.05807200929152798,0.46457607433217235
2002-02-27,00:00:00,0.8639,0.8644,0.863,0.864,976,16.571428571428157,OVERSOLD,0.09259259259259524,0.17361111111111768,0.20833333333333612
2002-02-27,08:00:00,0.865,0.8658,0.8625,0.8644,1450,19.889502762430695,OVERSOLD,0.12725590004628656,0.15039333641833397,0.20823692734845256
2002-03-07,20:00:00,0.8793,0.8843,0.8787,0.8823,1795,80.50847457627104,OVERBOUGHT,-0.18134421398616513,-0.39669046809474645,-1.0087271902980868
2002-03-15,12:00:00,0.8845,0.8857,0.8827,0.885,1695,80.1136363636366,OVERBOUGHT,-0.3050847457627159,-0.5423728813559352,-0.7118644067796579
2002-03-25,04:00:00,0.8762,0.8769,0.8755,0.8761,1268,17.857142857142605,OVERSOLD,0.12555644332838603,0.10272799908686359,0.12555644332838603
2002-03-25,12:00:00,0.8773,0.8785,0.8755,0.8764,1828,19.310344827585823,OVERSOLD,0.06846188954815666,0.091282519397538,-0.28525787311729195
2002-03-26,12:00:00,0.8768,0.878,0.8731,0.8739,2017,17.692307692308134,OVERSOLD,0.331845748941528,0.27463096464125847,0.04577182744020551
2002-03-29,00:00:00,0.8711,0.872,0.8701,0.871,911,19.79166666666599,OVERSOLD,0.09184845005740791,0.1033295063145823,0.28702640642939814
2002-04-11,12:00:00,0.8804,0.8829,0.8788,0.8826,1610,80.85106382978714,OVERBOUGHT,0.18128257421254643,-0.11330160888284622,-0.3285746657602553
2002-04-11,16:00:00,0.8823,0.8849,0.8821,0.8842,2008,80.43478260869544,OVERBOUGHT,-0.14702555982808954,-0.3279800950011325,-0.5428636055191163
2002-04-17,20:00:00,0.8884,0.8913,0.8877,0.8906,1220,86.48648648648586,OVERBOUGHT,-0.04491354143273703,-0.06737031214910554,0.056141926790933744
2002-04-18,00:00:00,0.8905,0.8916,0.8897,0.8902,1117,83.21678321678284,OVERBOUGHT,0.04493372275892563,-0.022466861379462817,0.11233430689732654
2002-04-18,04:00:00,0.8903,0.8917,0.89,0.8906,1287,91.79104477611946,OVERBOUGHT,-0.06737031214910554,-0.19088255108914484,0.16842578037278877
2002-04-18,08:00:00,0.8906,0.8918,0.8893,0.89,1648,87.50000000000041,OVERBOUGHT,0.0,0.12359550561797639,0.12359550561797639
2002-04-18,12:00:00,0.8902,0.8905,0.888,0.89,1863,86.40000000000045,OVERBOUGHT,-0.12359550561797639,0.13483146067415494,-0.13483146067415494
2002-04-18,16:00:00,0.8899,0.8922,0.8856,0.8889,2173,83.07692307692382,OVERBOUGHT,0.2474969062886691,0.35999550005624714,0.17999775002811733
2002-04-18,20:00:00,0.8887,0.8917,0.8886,0.8911,1255,86.09271523178867,OVERBOUGHT,0.011222085063403546,0.0,0.12344293569745143
2002-04-19,00:00:00,0.8912,0.8917,0.8903,0.8912,983,83.59375000000055,OVERBOUGHT,0.10098743267504622,-0.2692998204667816,-0.07854578096948316
2002-04-19,04:00:00,0.8911,0.8929,0.8903,0.8921,1273,84.21052631579009,OVERBOUGHT,-0.11209505660800369,-0.17935209057281087,-0.22419011321600738
2002-04-25,12:00:00,0.8947,0.8991,0.8943,0.8975,1951,81.87919463087228,OVERBOUGHT,0.11142061281337058,0.07799442896936311,-0.022284122562671642
2002-04-25,16:00:00,0.8973,0.8994,0.8966,0.8985,1855,87.99999999999986,OVERBOUGHT,-0.077907623817465,-0.044518642181408566,0.12242626599888592
2002-04-25,20:00:00,0.8986,0.899,0.8972,0.8978,1301,83.22147651006738,OVERBOUGHT,0.04455335263978123,-0.189351748719095,0.41211851191801346
2002-04-26,00:00:00,0.8979,0.8992,0.8974,0.8982,930,82.39436619718333,OVERBOUGHT,-0.011133377866843574,-0.10020040080160453,0.45646849254063604
2002-04-26,04:00:00,0.8981,0.8987,0.8972,0.8981,1060,82.97872340425549,OVERBOUGHT,-0.2226923505177599,0.16701926288831376,0.36744237835430016
2002-05-03,20:00:00,0.9168,0.9178,0.9158,0.9173,1423,81.78438661710034,OVERBOUGHT,-0.11991714815218467,-0.2834405319960805,0.03270467676877434
2002-05-06,20:00:00,0.9161,0.9188,0.9152,0.9176,1152,80.00000000000018,OVERBOUGHT,0.09808195292066389,-0.21795989537925042,-0.25065387968613434
2002-05-07,00:00:00,0.9181,0.9189,0.9174,0.9185,1042,83.12236286919826,OVERBOUGHT,-0.04354926510614654,-0.5879150789330387,-0.6205770277626607
